# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830031637filtered.data  ""7""","twistlock filename=E214E01752TR1220830031637filtered.data  ""7""","loadedunloaded filename=E214E01752TR1220830031637filtered.data  ""7""","tel.liftpressure filename=E214E01752TR1220830031637filtered.data  ""7""","liftheight filename=E214E01752TR1220830031637filtered.data  ""7""","Ps_liftpressure filename=E214E01752TR1220830031637filtered.data  ""7""","vehiclespeed filename=E214E01752TR1220830031637filtered.data  ""7""","Loadweight filtered filename=E214E01752TR1220830031637filtered.data  ""7"""
4.68400000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.58700000000000e+03,8.73603966910338e+01,1.46694481364552e+00,4.88348473893235e+01
4.68500000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.58700000000000e+03,8.73015840838523e+01,1.50781250000000e+00,4.58589741606330e+01
4.68600000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58415555681104e+03,8.72800000000000e+01,1.50781250000000e+00,4.30644431895037e+01
4.68700000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.72914049660922e+01,1.84294311285236e+00,4.04402039331704e+01
4.68800000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.58700000000000e+03,8.74595984685936e+01,1.55198707611979e+00,3.79758792412534e+01
4.68900000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.58700000000000e+03,8.75913749067031e+01,1.50781250000000e+00,3.56617243209139e+01
4.69000000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.58700000000000e+03,8.75430819027078e+01,1.50781250000000e+00,3.34885882025700e+01
4.69100000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.58700000000000e+03,8.74429783850285e+01,1.84522825297787e+00,3.14478775537955e+01
4.69200000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.58700000000000e+03,8.73715185402650e+01,1.88671875000000e+00,2.95315226983089e+01
4.69300000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.58700000000000e+03,8.73386191752258e+01,1.88671875000000e+00,2.77319457056801e+01
4.69400000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.73413565533148e+01,1.88671875000000e+00,2.60420304255706e+01
4.69500000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.58700000000000e+03,8.73669957913560e+01,1.88671875000000e+00,2.44550943480117e+01
4.69600000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.73913180468754e+01,1.88671875000000e+00,2.29648621784471e+01
4.69700000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.76440348561188e+01,1.88671875000000e+00,2.15654410230459e+01
4.69800000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.06000000000000e+02,1.58700000000000e+03,8.80292547820247e+01,1.88671875000000e+00,2.02512970861608e+01
4.69900000000038e+02,1.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+02,1.58700000000000e+03,8.78496863166202e+01,1.54951681968922e+00,1.90172337877847e+01
4.70000000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.74866071701169e+01,1.50781250000000e+00,1.78583712144741e+01
4.70100000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.73435438391535e+01,1.84509607882007e+00,1.67701268224831e+01
4.70200000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.57492810157347e+03,8.72718081526776e+01,1.88671875000000e+00,1.57481973167981e+01
4.70300000000038e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.72783680174353e+01,1.21788606826439e+00,1.47885416344207e+01
4.70400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.58700000000000e+03,8.74995100296742e+01,1.13281250000000e+00,1.38873649646054e+01
4.70500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.58700000000000e+03,8.77240442004664e+01,1.13281250000000e+00,1.30411037428644e+01
4.70600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+02,1.58700000000000e+03,8.78084208217346e+01,1.46645795857703e+00,1.22464115594002e+01
4.70700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.96337758347959e+01,1.58700000000000e+03,8.77845166927362e+01,1.18273431224819e+00,1.15001459262426e+01
4.70800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.58700000000000e+03,8.75223754399159e+01,1.13281250000000e+00,1.07993558507642e+01
4.70900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.72361823267311e+01,7.95709083558802e-01,1.01412701664335e+01
4.71000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.70646690527907e+01,7.53906250000000e-01,9.52328657466318e+00
4.71100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.70567952604234e+01,7.53906250000000e-01,8.94296135442129e+00
4.71200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.71736300088076e+01,4.26235532129603e-01,8.39799969891185e+00
4.71300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72583837063829e+01,7.07019847371499e-01,7.88624664111471e+00
4.71400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.58700000000000e+03,8.74222587404722e+01,4.19356924852609e-01,7.40567853229996e+00
4.71500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.58700000000000e+03,8.75015436455071e+01,3.75000000000000e-01,6.95439503982042e+00
4.71600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.58700000000000e+03,8.73777868544374e+01,3.75000000000000e-01,6.53061163253850e+00
4.71700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.58700000000000e+03,8.71754652375580e+01,4.56651158082575e-02,6.13265252417247e+00
4.71800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.70800000000000e+01,0.00000000000000e+00,5.75894404665737e+00
4.71900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58412125015138e+03,8.70800000000000e+01,0.00000000000000e+00,5.40800842731680e+00
4.72000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71083079770093e+01,3.30934934250813e-01,5.07845794523823e+00
4.72100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72266146941922e+01,3.75000000000000e-01,4.76898944374417e+00
4.72200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.73284050325865e+01,5.11460402172329e-02,4.47837917725957e+00
4.72300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.73669735997409e+01,0.00000000000000e+00,4.20547797219825e+00
4.72400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.58700000000000e+03,8.72950905053206e+01,0.00000000000000e+00,3.94920668273275e+00
4.72500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.58700000000000e+03,8.72129710574102e+01,0.00000000000000e+00,3.70855192347821e+00
4.72600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.71886462460658e+01,0.00000000000000e+00,3.48256206221573e+00
4.72700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.71232162177010e+01,0.00000000000000e+00,3.27034345680924e+00
4.72800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.71197161268831e+01,0.00000000000000e+00,3.07105692143512e+00
4.72900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72066497962002e+01,0.00000000000000e+00,2.88391440815102e+00
4.73000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.72783810615405e+01,0.00000000000000e+00,2.70817589068147e+00
4.73100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72431982455331e+01,0.00000000000000e+00,2.54314643809786e+00
4.73200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72000000000000e+01,0.00000000000000e+00,2.38817346682101e+00
4.73300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.71886644995016e+01,0.00000000000000e+00,2.24264416007978e+00
4.73400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.71516883248559e+01,0.00000000000000e+00,2.10598304462149e+00
4.73500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.71865283893404e+01,0.00000000000000e+00,1.97764971509140e+00
4.73600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72300000000000e+01,0.00000000000000e+00,1.85713669708298e+00
4.73700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72697626047836e+01,0.00000000000000e+00,1.74396744040837e+00
4.73800000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.73170400083662e+01,0.00000000000000e+00,1.63769443465400e+00
4.73900000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.73300000000000e+01,0.00000000000000e+00,1.53789743956955e+00
4.74000000000039e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.58700000000000e+03,8.73130433426768e+01,0.00000000000000e+00,1.44418182329249e+00
4.74100000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72887367999985e+01,0.00000000000000e+00,1.35617700183712e+00
4.74200000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72800000000000e+01,0.00000000000000e+00,1.27353497367722e+00
4.74300000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.72913541222816e+01,0.00000000000000e+00,1.19592894362754e+00
4.74400000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.73170385128367e+01,0.00000000000000e+00,1.12305203058255e+00
4.74500000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.72449328165525e+01,0.00000000000000e+00,1.05461605400227e+00
4.74600000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72197162790234e+01,0.00000000000000e+00,9.90350394346727e-01
4.74700000000039e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72215959295821e+01,0.00000000000000e+00,9.30000922952579e-01
4.74800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72283864769953e+01,0.00000000000000e+00,8.73328997120430e-01
4.74900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71932725564423e+01,0.00000000000000e+00,8.20110516438989e-01
4.75000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.58700000000000e+03,8.71500000000000e+01,0.00000000000000e+00,7.70135036614474e-01
4.75100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71669523553794e+01,0.00000000000000e+00,7.23204937301035e-01
4.75200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71800000000000e+01,0.00000000000000e+00,6.79134640641492e-01
4.75300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.71913330842608e+01,0.00000000000000e+00,6.37749877428262e-01
4.75400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.71602640908365e+01,0.00000000000000e+00,5.98886997982582e-01
4.75500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.71413484347308e+01,0.00000000000000e+00,5.62392325027039e-01
4.75600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58529561078868e+03,8.71217361172028e+01,0.00000000000000e+00,5.28121545992417e-01
4.75700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71281856447731e+01,0.00000000000000e+00,4.95939142355848e-01
4.75800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72063122417168e+01,0.00000000000000e+00,4.65717853753660e-01
4.75900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72387671237610e+01,0.00000000000000e+00,4.37338174749857e-01
4.76000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71735635783643e+01,0.00000000000000e+00,4.10687882270249e-01
4.76100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.71980253580845e+01,0.00000000000000e+00,3.85661591833579e-01
4.76200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72386742788286e+01,0.00000000000000e+00,3.62160340824804e-01
4.76300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72300000000000e+01,0.00000000000000e+00,3.40091197162658e-01
4.76400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72300000000000e+01,0.00000000000000e+00,3.19366891814036e-01
4.76500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72300000000000e+01,0.00000000000000e+00,2.99905473702033e-01
4.76600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72583951545227e+01,0.00000000000000e+00,2.81629985643013e-01
4.76700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.72629961979273e+01,0.00000000000000e+00,2.64468160031272e-01
4.76800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.72386967504917e+01,0.00000000000000e+00,2.48352133067908e-01
4.76900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.71848548450831e+01,0.00000000000000e+00,2.33218176403869e-01
4.77000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.58700000000000e+03,8.71386997940472e+01,0.00000000000000e+00,2.19006445136004e-01
4.77100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.71413335222379e+01,0.00000000000000e+00,2.05660741159597e-01
4.77200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.58700000000000e+03,8.71670174365729e+01,0.00000000000000e+00,1.93128290941614e-01
4.77300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.71517136532864e+01,0.00000000000000e+00,1.81359536835881e-01
4.77400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.58700000000000e+03,8.71300000000000e+01,0.00000000000000e+00,1.70307941115003e-01
4.77500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.58700000000000e+03,8.71131300173683e+01,0.00000000000000e+00,1.59929801944072e-01
4.77600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70887063894438e+01,0.00000000000000e+00,1.50184080568496e-01
4.77700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70913407553108e+01,0.00000000000000e+00,1.41032239032548e-01
4.77800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.58700000000000e+03,8.70716575477927e+01,0.00000000000000e+00,1.32438087786956e-01
4.77900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.58700000000000e+03,8.70386753974826e+01,0.00000000000000e+00,1.24367642582896e-01
4.78000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.70130928254922e+01,0.00000000000000e+00,1.16788990086509e-01
4.78100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.70000000000000e+01,0.00000000000000e+00,1.09672161682531e-01
4.78200000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.70451182840762e+01,0.00000000000000e+00,1.02989014968019e-01
4.78300000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70516637668062e+01,0.00000000000000e+00,9.67131224675433e-02
4.78400000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.70413316388641e+01,0.00000000000000e+00,9.08196671298053e-02
4.78500000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.70217110187101e+01,0.00000000000000e+00,8.52853441924256e-02
4.78600000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70000000000000e+01,0.00000000000000e+00,8.00882690268465e-02
4.78700000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70283236341673e+01,0.00000000000000e+00,7.52078905989360e-02
4.78800000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70103615611193e+01,0.00000000000000e+00,7.06249102030848e-02
4.78900000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.69630231462510e+01,0.00000000000000e+00,6.63212051484442e-02
4.79000000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.69217659203229e+01,0.00000000000000e+00,6.22797570955341e-02
4.79100000000040e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.69563769421429e+01,0.00000000000000e+00,5.84845847598371e-02
4.79200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.70168894631274e+01,0.00000000000000e+00,5.49206807162682e-02
4.79300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.58700000000000e+03,8.70300000000000e+01,0.00000000000000e+00,5.15739520546214e-02
4.79400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.70016644499422e+01,0.00000000000000e+00,4.84311646513241e-02
4.79500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.69346622239830e+01,0.00000000000000e+00,4.54798908371321e-02
4.79600000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.58700000000000e+03,8.68717551021959e+01,0.00000000000000e+00,4.27084602538234e-02
4.79700000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.68668630833211e+01,0.00000000000000e+00,4.01059137055623e-02
4.79800000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.69080375242349e+01,0.00000000000000e+00,3.76619598224455e-02
4.79900000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.58700000000000e+03,8.69694740563578e+01,0.00000000000000e+00,3.53669343648636e-02
4.80000000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.69603617083867e+01,0.00000000000000e+00,3.32117620077517e-02
4.80100000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.69130164044862e+01,0.00000000000000e+00,3.11879204536137e-02
4.80200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.68717161734357e+01,0.00000000000000e+00,2.92874067324072e-02
4.80300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.68669575897497e+01,0.00000000000000e+00,2.75027055550306e-02
4.80400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.69195923271279e+01,0.00000000000000e+00,2.58267595952679e-02
4.80500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.58700000000000e+03,8.69103906053390e+01,0.00000000000000e+00,2.42529415826784e-02
4.80600000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.68800000000000e+01,0.00000000000000e+00,2.27750280960755e-02
4.80700000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.68912976959804e+01,0.00000000000000e+00,2.13871749539647e-02
4.80800000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.69000000000000e+01,0.00000000000000e+00,2.00838941046274e-02
4.80900000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.69000000000000e+01,0.00000000000000e+00,1.88600319244648e-02
4.81000000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.68886793092062e+01,0.00000000000000e+00,1.77107488387861e-02
4.81100000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.68347231001568e+01,0.00000000000000e+00,1.66315001844550e-02
4.81200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.67886757563489e+01,0.00000000000000e+00,1.56180182387187e-02
4.81300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.67348475090855e+01,0.00000000000000e+00,1.46662953431548e-02
4.81400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.67562309165319e+01,0.00000000000000e+00,1.37725680560027e-02
4.81500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.67719596947044e+01,0.00000000000000e+00,1.29333022702122e-02
4.81600000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.67950523026148e+01,0.00000000000000e+00,1.21451792383609e-02
4.81700000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.68413114239727e+01,0.00000000000000e+00,1.14050824491782e-02
4.81800000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.68217225214113e+01,0.00000000000000e+00,1.07100853037808e-02
4.81900000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.68168629798778e+01,0.00000000000000e+00,1.00574395428880e-02
4.82000000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.58700000000000e+03,8.68579306678576e+01,0.00000000000000e+00,9.44456437925284e-03
4.82100000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.58700000000000e+03,8.68350343929170e+01,0.00000000000000e+00,8.86903629233634e-03
4.82200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.58700000000000e+03,8.67717281915459e+01,0.00000000000000e+00,8.32857944486821e-03
4.82300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.58700000000000e+03,8.67952696049434e+01,0.00000000000000e+00,7.82105668339860e-03
4.82400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,7.90000000000000e+01,1.58700000000000e+03,8.67734416563719e+01,0.00000000000000e+00,7.34446108725357e-03
4.82500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.58700000000000e+03,8.67582174359732e+01,0.00000000000000e+00,6.89690803247609e-03
4.82600000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.67800000000000e+01,0.00000000000000e+00,6.47662773937051e-03
4.82700000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.67630330555888e+01,0.00000000000000e+00,6.08195827418113e-03
4.82800000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.67386863568943e+01,0.00000000000000e+00,5.71133897723078e-03
4.82900000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.58700000000000e+03,8.67130526310463e+01,0.00000000000000e+00,5.36330429153233e-03
4.83000000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.67000000000000e+01,0.00000000000000e+00,5.03647796746899e-03
4.83100000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.66718889830271e+01,0.00000000000000e+00,4.72956762062702e-03
4.83200000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.58700000000000e+03,8.66500000000000e+01,0.00000000000000e+00,4.44135962126034e-03
4.83300000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.66669036323713e+01,0.00000000000000e+00,4.17071429517849e-03
4.83400000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.58700000000000e+03,8.66347568996823e+01,0.00000000000000e+00,3.91656141708035e-03
4.83500000000041e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.58700000000000e+03,8.66169640294744e+01,0.00000000000000e+00,3.67789597851286e-03
4.83600000000042e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.58700000000000e+03,8.66581284577945e+01,0.00000000000000e+00,3.45377421371972e-03
4.83700000000042e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.58700000000000e+03,8.66240169075167e+01,0.00000000000000e+00,3.24330986766493e-03
4.83800000000042e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.58700000000000e+03,8.66362785699152e+01,0.00000000000000e+00,3.04567069147357e-03
