# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830040158filtered.data  ""10""","twistlock filename=E214E01752TR1220830040158filtered.data  ""10""","loadedunloaded filename=E214E01752TR1220830040158filtered.data  ""10""","tel.liftpressure filename=E214E01752TR1220830040158filtered.data  ""10""","liftheight filename=E214E01752TR1220830040158filtered.data  ""10""","Ps_liftpressure filename=E214E01752TR1220830040158filtered.data  ""10""","vehiclespeed filename=E214E01752TR1220830040158filtered.data  ""10""","Loadweight filtered filename=E214E01752TR1220830040158filtered.data  ""10"""
4.02700000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07235345553409e+01,0.00000000000000e+00,0.00000000000000e+00
4.02800000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07735603488869e+01,0.00000000000000e+00,0.00000000000000e+00
4.02900000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80388565588362e+03,8.07364554511895e+01,0.00000000000000e+00,0.00000000000000e+00
4.03000000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80709520466402e+03,8.07038561928031e+01,0.00000000000000e+00,0.00000000000000e+00
4.03100000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07435514419886e+01,0.00000000000000e+00,0.00000000000000e+00
4.03200000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.03300000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07761094953703e+01,0.00000000000000e+00,0.00000000000000e+00
4.03400000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07974197788049e+01,0.00000000000000e+00,0.00000000000000e+00
4.03500000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80386582207202e+03,8.07564506257134e+01,0.00000000000000e+00,0.00000000000000e+00
4.03600000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,1.80780000000000e+03,8.07500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.03700000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07935069038416e+01,0.00000000000000e+00,0.00000000000000e+00
4.03800000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79792940025482e+03,8.08259538549591e+01,0.00000000000000e+00,0.00000000000000e+00
4.03900000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79467586805495e+03,8.08473958496958e+01,0.00000000000000e+00,0.00000000000000e+00
4.04000000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07890408558079e+01,0.00000000000000e+00,0.00000000000000e+00
4.04100000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80388415381973e+03,8.07800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.04200000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.04300000000023e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79927246576242e+03,8.07365014722722e+01,0.00000000000000e+00,0.00000000000000e+00
4.04400000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80780000000000e+03,8.07907598563978e+01,0.00000000000000e+00,0.00000000000000e+00
4.04500000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.80780000000000e+03,8.08261033745243e+01,0.00000000000000e+00,0.00000000000000e+00
4.04600000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80254525478106e+03,8.08300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.04700000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07603402128118e+01,0.00000000000000e+00,0.00000000000000e+00
4.04800000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07935036285186e+01,0.00000000000000e+00,0.00000000000000e+00
4.04900000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.08260757080875e+01,0.00000000000000e+00,0.00000000000000e+00
4.05000000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07605597637630e+01,0.00000000000000e+00,0.00000000000000e+00
4.05100000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07066378151313e+01,0.00000000000000e+00,0.00000000000000e+00
4.05200000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.08130392749642e+01,0.00000000000000e+00,0.00000000000000e+00
4.05300000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.08473923288825e+01,0.00000000000000e+00,0.00000000000000e+00
4.05400000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80712313532400e+03,8.08326095157208e+01,0.00000000000000e+00,0.00000000000000e+00
4.05500000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.08734350718184e+01,0.00000000000000e+00,0.00000000000000e+00
4.05600000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80389331485078e+03,8.08539684399164e+01,0.00000000000000e+00,0.00000000000000e+00
4.05700000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80711616992410e+03,8.07893036952437e+01,0.00000000000000e+00,0.00000000000000e+00
4.05800000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.05900000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07973962948001e+01,0.00000000000000e+00,0.00000000000000e+00
4.06000000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07129753100636e+01,0.00000000000000e+00,0.00000000000000e+00
4.06100000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79904149452703e+03,8.06826021662976e+01,0.00000000000000e+00,0.00000000000000e+00
4.06200000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80385089444398e+03,8.07407435143762e+01,0.00000000000000e+00,0.00000000000000e+00
4.06300000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80717762946069e+03,8.07326640020593e+01,0.00000000000000e+00,0.00000000000000e+00
4.06400000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.08165544505056e+01,0.00000000000000e+00,0.00000000000000e+00
4.06500000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07605169059758e+01,0.00000000000000e+00,0.00000000000000e+00
4.06600000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.08369506224587e+01,0.00000000000000e+00,0.00000000000000e+00
4.06700000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,1.79901814921560e+03,8.07891445127839e+01,0.00000000000000e+00,0.00000000000000e+00
4.06800000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07973511635274e+01,0.00000000000000e+00,0.00000000000000e+00
4.06900000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80717502651838e+03,8.07566747486570e+01,0.00000000000000e+00,0.00000000000000e+00
4.07000000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79910083848831e+03,8.07326846216024e+01,0.00000000000000e+00,0.00000000000000e+00
4.07100000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79400000000000e+03,8.06867670831612e+01,0.00000000000000e+00,0.00000000000000e+00
4.07200000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07408239770322e+01,0.00000000000000e+00,0.00000000000000e+00
4.07300000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07326028041691e+01,0.00000000000000e+00,0.00000000000000e+00
4.07400000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07734989800860e+01,0.00000000000000e+00,0.00000000000000e+00
4.07500000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07366833606239e+01,0.00000000000000e+00,0.00000000000000e+00
4.07600000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80267842820659e+03,8.07300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.07700000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07040714425712e+01,0.00000000000000e+00,0.00000000000000e+00
4.07800000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07434385393853e+01,0.00000000000000e+00,0.00000000000000e+00
4.07900000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07760793315795e+01,0.00000000000000e+00,0.00000000000000e+00
4.08000000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.79793402476680e+03,8.07105198432472e+01,0.00000000000000e+00,0.00000000000000e+00
4.08100000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07260596095029e+01,0.00000000000000e+00,0.00000000000000e+00
4.08200000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80263529589573e+03,8.07300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.08300000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07904156259383e+01,0.00000000000000e+00,0.00000000000000e+00
4.08400000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07826769554775e+01,0.00000000000000e+00,0.00000000000000e+00
4.08500000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.79918028205235e+03,8.07540078809227e+01,0.00000000000000e+00,0.00000000000000e+00
4.08600000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.08700000000024e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80780000000000e+03,8.07760612157874e+01,0.00000000000000e+00,0.00000000000000e+00
4.08800000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80780000000000e+03,8.07108583059502e+01,0.00000000000000e+00,0.00000000000000e+00
4.08900000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80780000000000e+03,8.07257713991006e+01,0.00000000000000e+00,0.00000000000000e+00
4.09000000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.08602198120510e+01,0.00000000000000e+00,0.00000000000000e+00
4.09100000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80257577702491e+03,8.08104371903050e+01,0.00000000000000e+00,0.00000000000000e+00
4.09200000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79400000000000e+03,8.08869394039292e+01,0.00000000000000e+00,0.00000000000000e+00
4.09300000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07261791919911e+01,0.00000000000000e+00,0.00000000000000e+00
4.09400000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80322912837474e+03,8.07259466122148e+01,0.00000000000000e+00,0.00000000000000e+00
4.09500000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07040576224998e+01,0.00000000000000e+00,0.00000000000000e+00
4.09600000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79466892582279e+03,8.07692658799518e+01,0.00000000000000e+00,0.00000000000000e+00
4.09700000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79920298470904e+03,8.07973383908039e+01,0.00000000000000e+00,0.00000000000000e+00
4.09800000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.08000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.09900000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07826483400899e+01,0.00000000000000e+00,0.00000000000000e+00
4.10000000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07539817209874e+01,0.00000000000000e+00,0.00000000000000e+00
4.10100000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.08194796193814e+01,0.00000000000000e+00,0.00000000000000e+00
4.10200000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.08473824823519e+01,0.00000000000000e+00,0.00000000000000e+00
4.10300000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.79915880054721e+03,8.07631914993528e+01,0.00000000000000e+00,0.00000000000000e+00
4.10400000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07934128164931e+01,0.00000000000000e+00,0.00000000000000e+00
4.10500000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.80780000000000e+03,8.07132297241523e+01,0.00000000000000e+00,0.00000000000000e+00
4.10600000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07260149269858e+01,0.00000000000000e+00,0.00000000000000e+00
4.10700000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80386529395249e+03,8.07473277978490e+01,0.00000000000000e+00,0.00000000000000e+00
4.10800000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80715034715185e+03,8.07326333926650e+01,0.00000000000000e+00,0.00000000000000e+00
4.10900000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07734067177755e+01,0.00000000000000e+00,0.00000000000000e+00
4.11000000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07539619634955e+01,0.00000000000000e+00,0.00000000000000e+00
4.11100000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79467857708532e+03,8.07933947454635e+01,0.00000000000000e+00,0.00000000000000e+00
4.11200000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07826688957036e+01,0.00000000000000e+00,0.00000000000000e+00
4.11300000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07107574510299e+01,0.00000000000000e+00,0.00000000000000e+00
4.11400000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07691486897543e+01,0.00000000000000e+00,0.00000000000000e+00
4.11500000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07366452320099e+01,0.00000000000000e+00,0.00000000000000e+00
4.11600000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07039674548199e+01,0.00000000000000e+00,0.00000000000000e+00
4.11700000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.06826402168287e+01,0.00000000000000e+00,0.00000000000000e+00
4.11800000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07233333545460e+01,0.00000000000000e+00,0.00000000000000e+00
4.11900000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.79400000000000e+03,8.06607656637923e+01,0.00000000000000e+00,0.00000000000000e+00
4.12000000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07623092458407e+01,0.00000000000000e+00,0.00000000000000e+00
4.12100000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79924627431655e+03,8.07800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.12200000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07973695025867e+01,0.00000000000000e+00,0.00000000000000e+00
4.12300000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07565774988260e+01,0.00000000000000e+00,0.00000000000000e+00
4.12400000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79850349732463e+03,8.07326433241046e+01,0.00000000000000e+00,0.00000000000000e+00
4.12500000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07040446645372e+01,0.00000000000000e+00,0.00000000000000e+00
4.12600000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07259127303338e+01,0.00000000000000e+00,0.00000000000000e+00
4.12700000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79924735955451e+03,8.07730990807820e+01,0.00000000000000e+00,0.00000000000000e+00
4.12800000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07106763201078e+01,0.00000000000000e+00,0.00000000000000e+00
4.12900000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79462049228699e+03,8.07433761852174e+01,0.00000000000000e+00,0.00000000000000e+00
4.13000000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07760232152009e+01,0.00000000000000e+00,0.00000000000000e+00
4.13100000000025e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.06936034338599e+01,0.00000000000000e+00,0.00000000000000e+00
4.13200000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07404228660202e+01,0.00000000000000e+00,0.00000000000000e+00
4.13300000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.13400000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79795269911405e+03,8.07760109983278e+01,0.00000000000000e+00,0.00000000000000e+00
4.13500000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.08233694216547e+01,0.00000000000000e+00,0.00000000000000e+00
4.13600000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79922520405236e+03,8.07866283352379e+01,0.00000000000000e+00,0.00000000000000e+00
4.13700000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07539783530582e+01,0.00000000000000e+00,0.00000000000000e+00
4.13800000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79464438637493e+03,8.07327477841749e+01,0.00000000000000e+00,0.00000000000000e+00
4.13900000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07041636841284e+01,0.00000000000000e+00,0.00000000000000e+00
4.14000000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79797954717113e+03,8.07866583616764e+01,0.00000000000000e+00,0.00000000000000e+00
4.14100000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79465614267137e+03,8.08000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.14200000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79921851926217e+03,8.07132945643919e+01,0.00000000000000e+00,0.00000000000000e+00
4.14300000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.79797097071253e+03,8.07260151054425e+01,0.00000000000000e+00,0.00000000000000e+00
4.14400000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07733309882919e+01,0.00000000000000e+00,0.00000000000000e+00
4.14500000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79920157164518e+03,8.07106839108368e+01,0.00000000000000e+00,0.00000000000000e+00
4.14600000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.06826578428813e+01,0.00000000000000e+00,0.00000000000000e+00
4.14700000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80717190093842e+03,8.06366416320621e+01,0.00000000000000e+00,0.00000000000000e+00
4.14800000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.06473448289948e+01,0.00000000000000e+00,0.00000000000000e+00
4.14900000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.06759908068296e+01,0.00000000000000e+00,0.00000000000000e+00
4.15000000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79465503093399e+03,8.08098279875475e+01,0.00000000000000e+00,0.00000000000000e+00
4.15100000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79400000000000e+03,8.07606389605657e+01,0.00000000000000e+00,0.00000000000000e+00
4.15200000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07933617593742e+01,0.00000000000000e+00,0.00000000000000e+00
4.15300000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07392654652242e+01,0.00000000000000e+00,0.00000000000000e+00
4.15400000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80327890409327e+03,8.07473399379048e+01,0.00000000000000e+00,0.00000000000000e+00
4.15500000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07326799580705e+01,0.00000000000000e+00,0.00000000000000e+00
4.15600000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.15700000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,1.80780000000000e+03,8.07472764257156e+01,0.00000000000000e+00,0.00000000000000e+00
4.15800000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07067026340549e+01,0.00000000000000e+00,0.00000000000000e+00
4.15900000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80718724034567e+03,8.06566510418861e+01,0.00000000000000e+00,0.00000000000000e+00
4.16000000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07800211792384e+01,0.00000000000000e+00,0.00000000000000e+00
4.16100000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07826965364532e+01,0.00000000000000e+00,0.00000000000000e+00
4.16200000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.08231711193139e+01,0.00000000000000e+00,0.00000000000000e+00
4.16300000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07437892933563e+01,0.00000000000000e+00,0.00000000000000e+00
4.16400000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79797724112948e+03,8.07300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.16500000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.07300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.16600000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.16700000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80780000000000e+03,8.07733250458117e+01,0.00000000000000e+00,0.00000000000000e+00
4.16800000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.07109235967913e+01,0.00000000000000e+00,0.00000000000000e+00
4.16900000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80780000000000e+03,8.06827708601093e+01,0.00000000000000e+00,0.00000000000000e+00
4.17000000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.80780000000000e+03,8.07832308022693e+01,0.00000000000000e+00,0.00000000000000e+00
4.17100000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80714085796272e+03,8.07134639885740e+01,0.00000000000000e+00,0.00000000000000e+00
4.17200000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80255510813935e+03,8.07865961839812e+01,0.00000000000000e+00,0.00000000000000e+00
4.17300000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,1.80381725037380e+03,8.07826869929475e+01,0.00000000000000e+00,0.00000000000000e+00
4.17400000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79400000000000e+03,8.07541522211588e+01,0.00000000000000e+00,0.00000000000000e+00
4.17500000000026e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.79400000000000e+03,8.07929835056470e+01,0.00000000000000e+00,0.00000000000000e+00
4.17600000000027e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,1.80780000000000e+03,8.08000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
4.17700000000027e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.80780000000000e+03,8.07567541627008e+01,0.00000000000000e+00,0.00000000000000e+00
4.17800000000027e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80780000000000e+03,8.07932489099958e+01,0.00000000000000e+00,0.00000000000000e+00
4.17900000000027e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,1.79797777184847e+03,8.07826718437125e+01,0.00000000000000e+00,0.00000000000000e+00
4.18000000000027e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,1.79461964840887e+03,8.08233150264118e+01,0.00000000000000e+00,0.00000000000000e+00
4.18100000000027e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,1.80256031400504e+03,8.08472336696974e+01,0.00000000000000e+00,0.00000000000000e+00
