# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830021608filtered.data  ""3""","twistlock filename=E214E01752TR1220830021608filtered.data  ""3""","loadedunloaded filename=E214E01752TR1220830021608filtered.data  ""3""","tel.liftpressure filename=E214E01752TR1220830021608filtered.data  ""3""","liftheight filename=E214E01752TR1220830021608filtered.data  ""3""","Ps_liftpressure filename=E214E01752TR1220830021608filtered.data  ""3""","vehiclespeed filename=E214E01752TR1220830021608filtered.data  ""3""","Loadweight filtered filename=E214E01752TR1220830021608filtered.data  ""3"""
3.58100000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,3.34477885257149e-59
3.58200000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00822805286307e+01,0.00000000000000e+00,3.56182770779430e-59
3.58300000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00977204611972e+01,0.00000000000000e+00,3.79296126267290e-59
3.58400000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00856682163885e+01,0.00000000000000e+00,4.03909349928839e-59
3.58500000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01158520020101e+01,0.00000000000000e+00,4.30119770970112e-59
3.58600000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00000000000000e+01,0.00000000000000e+00,4.58031034468440e-59
3.58700000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00112927497271e+01,0.00000000000000e+00,4.87753511220966e-59
3.58800000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.01148291085316e+01,0.00000000000000e+00,5.19404734188973e-59
3.58900000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.92185010581967e+03,8.02322683562425e+01,0.00000000000000e+00,5.53109863263905e-59
3.59000000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91712635696624e+03,8.02500000000000e+01,0.00000000000000e+00,5.89002180192893e-59
3.59100000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.02391577579116e+01,0.00000000000000e+00,6.27223615620925e-59
3.59200000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01556676502305e+01,0.00000000000000e+00,6.67925310333736e-59
3.59300000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.01943343006578e+01,0.00000000000000e+00,7.11268212920800e-59
3.59400000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01443686354558e+01,0.00000000000000e+00,7.57423716221757e-59
3.59500000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.92181653559393e+03,8.01054012002745e+01,0.00000000000000e+00,8.06574335073029e-59
3.59600000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01533416394243e+01,0.00000000000000e+00,8.58914428034663e-59
3.59700000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01800000000000e+01,0.00000000000000e+00,9.14650965951349e-59
3.59800000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01630195798447e+01,0.00000000000000e+00,9.74004350386780e-59
3.59900000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00322633817389e+01,0.00000000000000e+00,1.03720928516773e-58
3.60000000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00532440992298e+01,0.00000000000000e+00,1.10451570448423e-58
3.60100000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,1.17618976121584e-58
3.60200000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,1.25251487939232e-58
3.60300000000013e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,1.33379287495027e-58
3.60400000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00766086540046e+01,0.00000000000000e+00,1.42034514921788e-58
3.60500000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00534101922244e+01,0.00000000000000e+00,1.51251395984702e-58
3.60600000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91253348844657e+03,8.00822261397693e+01,0.00000000000000e+00,1.61066377421844e-58
3.60700000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00944853834251e+01,0.00000000000000e+00,1.71518271067194e-58
3.60800000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00647822625932e+01,0.00000000000000e+00,1.82648407326071e-58
3.60900000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01766149303643e+01,0.00000000000000e+00,1.94500798609852e-58
3.61000000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01531929792203e+01,0.00000000000000e+00,2.07122313376287e-58
3.61100000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01693069047867e+01,0.00000000000000e+00,2.20562861463603e-58
3.61200000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00855604892776e+01,0.00000000000000e+00,2.34875591451278e-58
3.61300000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01266151933283e+01,0.00000000000000e+00,2.50117100827925e-58
3.61400000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00886852495871e+01,0.00000000000000e+00,2.66347659797351e-58
3.61500000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00056513508293e+01,0.00000000000000e+00,2.83631449607802e-58
3.61600000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00477973971988e+01,0.00000000000000e+00,3.02036816346841e-58
3.61700000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00267289547986e+01,0.00000000000000e+00,3.21636541205429e-58
3.61800000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00112350079110e+01,0.00000000000000e+00,3.42508128279950e-58
3.61900000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,3.64734111050236e-58
3.62000000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.28000000000000e+02,2.91180000000000e+03,8.01033774297885e+01,0.00000000000000e+00,3.88402378745512e-58
3.62100000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01321559288219e+01,0.00000000000000e+00,4.13606523888835e-58
3.62200000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01444413303882e+01,0.00000000000000e+00,4.40446212394322e-58
3.62300000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01033729351243e+01,0.00000000000000e+00,4.69027577680673e-58
3.62400000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01356231861881e+01,0.00000000000000e+00,4.99463640359451e-58
3.62500000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01822358240660e+01,0.00000000000000e+00,5.31874755157696e-58
3.62600000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.02032350784770e+01,0.00000000000000e+00,5.66389086842177e-58
3.62700000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.02245718322067e+01,0.00000000000000e+00,6.03143117027244e-58
3.62800000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01687444996119e+01,0.00000000000000e+00,6.42282183870373e-58
3.62900000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00822424258207e+01,0.00000000000000e+00,6.83961056789548e-58
3.63000000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01033502012835e+01,0.00000000000000e+00,7.28344548475111e-58
3.63100000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01246487284554e+01,0.00000000000000e+00,7.75608166616191e-58
3.63200000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00822196481849e+01,0.00000000000000e+00,8.25938807918853e-58
3.63300000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00977421977190e+01,0.00000000000000e+00,8.79535497160372e-58
3.63400000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.28000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,9.36610174202089e-58
3.63500000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00766355078530e+01,0.00000000000000e+00,9.97388532072986e-58
3.63600000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00586273055023e+01,0.00000000000000e+00,1.06211090943804e-57
3.63700000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01267704377536e+01,0.00000000000000e+00,1.13103324098052e-57
3.63800000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,1.20442806945626e-57
3.63900000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01055673865182e+01,0.00000000000000e+00,1.28258562342211e-57
3.64000000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01589586690631e+01,0.00000000000000e+00,1.36581496490009e-57
3.64100000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.02188587540747e+01,0.00000000000000e+00,1.45444521151560e-57
3.64200000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01376318479400e+01,0.00000000000000e+00,1.54882683794243e-57
3.64300000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91561556657492e+03,8.01921686472260e+01,0.00000000000000e+00,1.64933306180094e-57
3.64400000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01266480789713e+01,0.00000000000000e+00,1.75636131948972e-57
3.64500000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00977629461554e+01,0.00000000000000e+00,1.87033483778669e-57
3.64600000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91567943494799e+03,8.00853732126549e+01,0.00000000000000e+00,1.99170430743424e-57
3.64700000000014e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01246029514968e+01,0.00000000000000e+00,2.12094966532646e-57
3.64800000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00856259014900e+01,0.00000000000000e+00,2.25858199234575e-57
3.64900000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,2.40514553435350e-57
3.65000000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,2.56121985432665e-57
3.65100000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01211883977705e+01,0.00000000000000e+00,2.72742212415030e-57
3.65200000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91561856221605e+03,8.00607341666030e+01,0.00000000000000e+00,2.90440956512897e-57
3.65300000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01532095957958e+01,0.00000000000000e+00,3.09288204686712e-57
3.65400000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01654442122220e+01,0.00000000000000e+00,3.29358485479583e-57
3.65500000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00422199989936e+01,0.00000000000000e+00,3.50731163728940e-57
3.65600000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,7.99853084807068e+01,0.00000000000000e+00,3.73490754402566e-57
3.65700000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00406565914217e+01,0.00000000000000e+00,3.97727256800044e-57
3.65800000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,4.23536510441129e-57
3.65900000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01322380652219e+01,0.00000000000000e+00,4.51020574048395e-57
3.66000000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,4.80288129122739e-57
3.66100000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,5.11454909707665e-57
3.66200000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.01478678526472e+01,0.00000000000000e+00,5.44644160041745e-57
3.66300000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91254889448725e+03,8.01375296971533e+01,0.00000000000000e+00,5.79987121909004e-57
3.66400000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01977852501236e+01,0.00000000000000e+00,6.17623553614359e-57
3.66500000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01766653552505e+01,0.00000000000000e+00,6.57702282636332e-57
3.66600000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91253220420833e+03,8.01533619000617e+01,0.00000000000000e+00,7.00381794142420e-57
3.66700000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91565592502356e+03,8.01744236798588e+01,0.00000000000000e+00,7.45830857694301e-57
3.66800000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01213764269417e+01,0.00000000000000e+00,7.94229194621103e-57
3.66900000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00588616640833e+01,0.00000000000000e+00,8.45768188699743e-57
3.67000000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01244423196780e+01,0.00000000000000e+00,9.00651642952635e-57
3.67100000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00711571333590e+01,0.00000000000000e+00,9.59096585555379e-57
3.67200000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.00085374330752e+01,0.00000000000000e+00,1.02133412804129e-56
3.67300000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00746655259452e+01,0.00000000000000e+00,1.08761037919641e-56
3.67400000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00463338227491e+01,0.00000000000000e+00,1.15818741825881e-56
3.67500000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01855220086436e+01,0.00000000000000e+00,1.23334433127064e-56
3.67600000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.02322261912346e+01,0.00000000000000e+00,1.31337831468094e-56
3.67700000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.02311027518546e+01,0.00000000000000e+00,1.39860585056326e-56
3.67800000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00821637760623e+01,0.00000000000000e+00,1.48936395809533e-56
3.67900000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,1.58601152624955e-56
3.68000000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,1.68893073296422e-56
3.68100000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01033199702149e+01,0.00000000000000e+00,1.79852855640737e-56
3.68200000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.01321144336793e+01,0.00000000000000e+00,1.91523838430933e-56
3.68300000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01447292673241e+01,0.00000000000000e+00,2.03952172772784e-56
3.68400000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01053759872577e+01,0.00000000000000e+00,2.17187004602250e-56
3.68500000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,2.31280669025519e-56
3.68600000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,2.46288897270134e-56
3.68700000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.92486957487029e+03,8.01423040848821e+01,0.00000000000000e+00,2.62271037065557e-56
3.68800000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00853698689985e+01,0.00000000000000e+00,2.79290287324633e-56
3.68900000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01266852502195e+01,0.00000000000000e+00,2.97413948053968e-56
3.69000000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,3.16713686481452e-56
3.69100000000015e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,3.37265820453282e-56
3.69200000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,3.59151620221146e-56
3.69300000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00979062939857e+01,0.00000000000000e+00,3.82457629812927e-56
3.69400000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00874999113185e+01,0.00000000000000e+00,4.07276009257746e-56
3.69500000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01422574924113e+01,0.00000000000000e+00,4.33704899018618e-56
3.69600000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00877494460481e+01,0.00000000000000e+00,4.61848808073814e-56
3.69700000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01532955398802e+01,0.00000000000000e+00,4.91819027181536e-56
3.69800000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01768045747314e+01,0.00000000000000e+00,5.23734068962094e-56
3.69900000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01445878637809e+01,0.00000000000000e+00,5.57720136537836e-56
3.70000000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01032391441895e+01,0.00000000000000e+00,5.93911622583970e-56
3.70100000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,6.32451640763727e-56
3.70200000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01244867273871e+01,0.00000000000000e+00,6.73492591649319e-56
3.70300000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00854979608899e+01,0.00000000000000e+00,7.17196765366557e-56
3.70400000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01353587042855e+01,0.00000000000000e+00,7.63736983346181e-56
3.70500000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01766960680260e+01,0.00000000000000e+00,8.13297281719619e-56
3.70600000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,8.66073639061556e-56
3.70700000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,9.22274751357050e-56
3.70800000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01478836992554e+01,0.00000000000000e+00,9.82122857257698e-56
3.70900000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01321555760802e+01,0.00000000000000e+00,1.04585461689019e-55
3.71000000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01478569992927e+01,0.00000000000000e+00,1.11372204769238e-55
3.71100000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.01322043188362e+01,0.00000000000000e+00,1.18599352097743e-55
3.71200000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01444992998956e+01,0.00000000000000e+00,1.26295482316694e-55
3.71300000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,1.34491028588931e-55
3.71400000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00946551751391e+01,0.00000000000000e+00,1.43218398941241e-55
3.71500000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00532913926727e+01,0.00000000000000e+00,1.52512104416908e-55
3.71600000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00745902357868e+01,0.00000000000000e+00,1.62408895544328e-55
3.71700000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00429138086508e+01,0.00000000000000e+00,1.72947907661317e-55
3.71800000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91559882777228e+03,8.01427028071037e+01,0.00000000000000e+00,1.84170815669782e-55
3.71900000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,1.96121998832712e-55
3.72000000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00927895610045e+01,0.00000000000000e+00,2.08848716265143e-55
3.72100000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01978341100939e+01,0.00000000000000e+00,2.22401293813058e-55
3.72200000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01821708950653e+01,0.00000000000000e+00,2.36833323059202e-55
3.72300000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01892235349770e+01,0.00000000000000e+00,2.52201873242750e-55
3.72400000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,2.68567716930832e-55
3.72500000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01032228556094e+01,0.00000000000000e+00,2.85995570334301e-55
3.72600000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,3.04554349218032e-55
3.72700000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.01105112102972e+01,0.00000000000000e+00,3.24317441417710e-55
3.72800000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,7.99583289435726e+01,0.00000000000000e+00,3.45362997040733e-55
3.72900000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00375575397467e+01,0.00000000000000e+00,3.67774237498791e-55
3.73000000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01085513337918e+01,0.00000000000000e+00,3.91639784594135e-55
3.73100000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01767868709905e+01,0.00000000000000e+00,4.17054010960854e-55
3.73200000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01446019498287e+01,0.00000000000000e+00,4.44117413246939e-55
3.73300000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01053747182362e+01,0.00000000000000e+00,4.72937009512819e-55
3.73400000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,5.03626762417809e-55
3.73500000000016e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,5.36308029867918e-55
