# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830024622filtered.data  ""5""","twistlock filename=E214E01752TR1220830024622filtered.data  ""5""","loadedunloaded filename=E214E01752TR1220830024622filtered.data  ""5""","tel.liftpressure filename=E214E01752TR1220830024622filtered.data  ""5""","liftheight filename=E214E01752TR1220830024622filtered.data  ""5""","Ps_liftpressure filename=E214E01752TR1220830024622filtered.data  ""5""","vehiclespeed filename=E214E01752TR1220830024622filtered.data  ""5""","Loadweight filtered filename=E214E01752TR1220830024622filtered.data  ""5"""
4.77300000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04715756619246e+01,0.00000000000000e+00,-8.03178387842424e-11
4.77400000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.05855353097559e+01,0.00000000000000e+00,-9.40874136866153e-11
4.77500000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05862229277314e+01,0.00000000000000e+00,-1.08243054746132e-10
4.77600000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05500000000000e+01,0.00000000000000e+00,-1.22821645130601e-10
4.77700000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05581149929066e+01,0.00000000000000e+00,-1.37875754454405e-10
4.77800000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05854252630558e+01,0.00000000000000e+00,-1.53469992412977e-10
4.77900000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05861778867670e+01,0.00000000000000e+00,-1.69671104081903e-10
4.78000000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05637320482266e+01,0.00000000000000e+00,-1.86543154026809e-10
4.78100000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05807928801621e+01,0.00000000000000e+00,-1.96026375205390e-10
4.78200000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05300000000000e+01,0.00000000000000e+00,-1.90031510825528e-10
4.78300000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05355505094552e+01,0.00000000000000e+00,-1.76661057702144e-10
4.78400000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05583065986577e+01,0.00000000000000e+00,-1.63922603486231e-10
4.78500000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.42000000000000e+02,9.24600000000000e+02,8.05855531227047e+01,0.00000000000000e+00,-1.51734882846779e-10
4.78600000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,9.24600000000000e+02,8.05944475207856e+01,0.00000000000000e+00,-1.40151101771782e-10
4.78700000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05716732412653e+01,0.00000000000000e+00,-1.29156620593685e-10
4.78800000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05362205572734e+01,0.00000000000000e+00,-1.18672860537734e-10
4.78900000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05216844358738e+01,0.00000000000000e+00,-1.08658374033155e-10
4.79000000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05854526929836e+01,0.00000000000000e+00,-9.90735603507867e-11
4.79100000000040e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05945374712854e+01,0.00000000000000e+00,-8.98805178195935e-11
4.79200000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05718300121536e+01,0.00000000000000e+00,-8.10428939673067e-11
4.79300000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05853425320106e+01,0.00000000000000e+00,-7.25257417701391e-11
4.79400000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.06800000000000e+01,0.00000000000000e+00,-6.42953814601565e-11
4.79500000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.06663398157673e+01,0.00000000000000e+00,-5.63379329886308e-11
4.79600000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.06022998920110e+01,0.00000000000000e+00,-4.85172815359190e-11
4.79700000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05300000000000e+01,0.00000000000000e+00,-4.06605223102540e-11
4.79800000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05161708948176e+01,0.00000000000000e+00,-3.28412356548305e-11
4.79900000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04938429469616e+01,0.00000000000000e+00,-2.52738512369391e-11
4.80000000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05439015390472e+01,0.00000000000000e+00,-1.80225905546696e-11
4.80100000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05855417662945e+01,0.00000000000000e+00,-1.09088701341592e-11
4.80200000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05944784131421e+01,0.00000000000000e+00,-3.81043102144046e-12
4.80300000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05716969962206e+01,0.00000000000000e+00,3.27292323888184e-12
4.80400000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05638335213011e+01,0.00000000000000e+00,1.03692197705587e-11
4.80500000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.06000000000000e+01,0.00000000000000e+00,1.75065197864340e-11
4.80600000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.06000000000000e+01,0.00000000000000e+00,2.47130466412916e-11
4.80700000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05862845285808e+01,0.00000000000000e+00,3.20172974367986e-11
4.80800000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05582547206736e+01,0.00000000000000e+00,3.63532818253287e-11
4.80900000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05855417378172e+01,0.00000000000000e+00,3.46432902634892e-11
4.81000000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05723276812137e+01,0.00000000000000e+00,2.99754520648812e-11
4.81100000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04944676978712e+01,0.00000000000000e+00,2.59459577273600e-11
4.81200000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.04993707293356e+01,0.00000000000000e+00,2.30564433648147e-11
4.81300000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05500000000000e+01,0.00000000000000e+00,2.07748260857778e-11
4.81400000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,9.24600000000000e+02,8.05638237514106e+01,0.00000000000000e+00,1.85758393853010e-11
4.81500000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05861441470229e+01,0.00000000000000e+00,1.64516512406213e-11
4.81600000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05306086896875e+01,0.00000000000000e+00,1.43925186191731e-11
4.81700000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04938501539394e+01,0.00000000000000e+00,1.23902989982044e-11
4.81800000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05300000000000e+01,0.00000000000000e+00,1.04370749082809e-11
4.81900000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05437090738778e+01,0.00000000000000e+00,8.52510219434797e-12
4.82000000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05800000000000e+01,0.00000000000000e+00,6.64679983889832e-12
4.82100000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,9.24600000000000e+02,8.05717779125200e+01,0.00000000000000e+00,4.79408238870051e-12
4.82200000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05581381270423e+01,0.00000000000000e+00,2.95641468227817e-12
4.82300000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05718597264182e+01,0.00000000000000e+00,1.12464906524055e-12
4.82400000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05500000000000e+01,0.00000000000000e+00,-7.05237055415820e-13
4.82500000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05444667208319e+01,0.00000000000000e+00,-2.53792036732560e-12
4.82600000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.05216974206589e+01,0.00000000000000e+00,-4.38063948601494e-12
4.82700000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04861663581675e+01,0.00000000000000e+00,-6.24030990021688e-12
4.82800000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04500000000000e+01,0.00000000000000e+00,-8.11225185763607e-12
4.82900000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04444656317954e+01,0.00000000000000e+00,-9.98443539625646e-12
4.83000000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04493813767893e+01,0.00000000000000e+00,-1.18680085641363e-11
4.83100000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05000000000000e+01,0.00000000000000e+00,-1.37900757323461e-11
4.83200000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05082644122626e+01,0.00000000000000e+00,-1.57665261714516e-11
4.83300000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.05217361692462e+01,0.00000000000000e+00,-1.78053229176537e-11
4.83400000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04862734809365e+01,0.00000000000000e+00,-1.99145280738458e-11
4.83500000000041e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04717791395070e+01,0.00000000000000e+00,-2.21024821673022e-11
4.83600000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.41000000000000e+02,9.24600000000000e+02,8.05163926453280e+01,0.00000000000000e+00,-2.43775528279362e-11
4.83700000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04936195211817e+01,0.00000000000000e+00,-2.67486362414996e-11
4.83800000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05081216613753e+01,0.00000000000000e+00,-2.92255768551211e-11
4.83900000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04776672102839e+01,0.00000000000000e+00,-3.18182695783849e-11
4.84000000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05307477487952e+01,0.00000000000000e+00,-3.45367827510946e-11
4.84100000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04800000000000e+01,0.00000000000000e+00,-3.73918663174421e-11
4.84200000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04938075835852e+01,0.00000000000000e+00,-4.03948102661148e-11
4.84300000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05161929880005e+01,0.00000000000000e+00,-4.35574892769316e-11
4.84400000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04993195442393e+01,0.00000000000000e+00,-4.68924096774382e-11
4.84500000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05306803011061e+01,0.00000000000000e+00,-5.04127588972552e-11
4.84600000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04855255131647e+01,0.00000000000000e+00,-5.41324576157395e-11
4.84700000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04861926933236e+01,0.00000000000000e+00,-5.80662148091689e-11
4.84800000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04500000000000e+01,0.00000000000000e+00,-6.22295859151261e-11
4.84900000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04910400848297e+01,0.00000000000000e+00,-6.66390343440826e-11
4.85000000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.06000000000000e+01,0.00000000000000e+00,-7.13119965826129e-11
4.85100000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05863240042203e+01,0.00000000000000e+00,-7.62612924056399e-11
4.85200000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,9.24600000000000e+02,8.05581265922232e+01,0.00000000000000e+00,-8.15008412630950e-11
4.85300000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05447159606591e+01,0.00000000000000e+00,-8.70570278387857e-11
4.85400000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04500000000000e+01,0.00000000000000e+00,-9.29574749953612e-11
4.85500000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04637522670960e+01,0.00000000000000e+00,-9.92255081845551e-11
4.85600000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05137744073285e+01,0.00000000000000e+00,-1.05890672714155e-10
4.85700000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05362051783443e+01,0.00000000000000e+00,-1.12983999422462e-10
4.85800000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05137744775962e+01,0.00000000000000e+00,-1.20672038827247e-10
4.85900000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05169712599423e+01,0.00000000000000e+00,-1.29123906529217e-10
4.86000000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04355179202623e+01,0.00000000000000e+00,-1.38034989294704e-10
4.86100000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04444859799994e+01,0.00000000000000e+00,-1.47102325472060e-10
4.86200000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04492504600925e+01,0.00000000000000e+00,-1.56556541196157e-10
4.86300000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04807476008183e+01,0.00000000000000e+00,-1.66629820391871e-10
4.86400000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04492181224293e+01,0.00000000000000e+00,-1.77362000003467e-10
4.86500000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04809869203182e+01,0.00000000000000e+00,-1.85583339764741e-10
4.86600000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04571578555236e+01,0.00000000000000e+00,-1.88114135711280e-10
4.86700000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05218225677507e+01,0.00000000000000e+00,-1.88176562681354e-10
4.86800000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05273235123346e+01,0.00000000000000e+00,-1.88983081521275e-10
4.86900000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.05726265628772e+01,0.00000000000000e+00,-1.86988564491995e-10
4.87000000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.05269187450458e+01,0.00000000000000e+00,-1.78636784199056e-10
4.87100000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05810370801525e+01,0.00000000000000e+00,-1.67436927849670e-10
4.87200000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.05355060417603e+01,0.00000000000000e+00,-1.56886927837620e-10
4.87300000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05307403538596e+01,0.00000000000000e+00,-1.46951033324370e-10
4.87400000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04992520766768e+01,0.00000000000000e+00,-1.37595906906767e-10
4.87500000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.05362611680304e+01,0.00000000000000e+00,-1.28784715015448e-10
4.87600000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04945121721188e+01,0.00000000000000e+00,-1.20482782465060e-10
4.87700000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04991663079713e+01,0.00000000000000e+00,-1.12657280540724e-10
4.87800000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05364478840521e+01,0.00000000000000e+00,-1.05295441718775e-10
4.87900000000042e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04590793556736e+01,0.00000000000000e+00,-9.83863595002348e-11
4.88000000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,9.24600000000000e+02,8.03773251520526e+01,0.00000000000000e+00,-9.18845633031351e-11
4.88100000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04445517808080e+01,0.00000000000000e+00,-8.57914739690576e-11
4.88200000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04353779899658e+01,0.00000000000000e+00,-8.00721491399149e-11
4.88300000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04446213536923e+01,0.00000000000000e+00,-7.46027370961117e-11
4.88400000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04300000000000e+01,0.00000000000000e+00,-6.94398899694326e-11
4.88500000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04300000000000e+01,0.00000000000000e+00,-6.46821141076035e-11
4.88600000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04492186773802e+01,0.00000000000000e+00,-6.02389674634602e-11
4.88700000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04670075553355e+01,0.00000000000000e+00,-5.62636778956151e-11
4.88800000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.03937435040361e+01,0.00000000000000e+00,-5.29785038071234e-11
4.88900000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04300000000000e+01,0.00000000000000e+00,-5.01366350766076e-11
4.89000000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04437159959923e+01,0.00000000000000e+00,-4.74690956288487e-11
4.89100000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04717766997145e+01,0.00000000000000e+00,-4.49414075406933e-11
4.89200000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04581941933982e+01,0.00000000000000e+00,-4.25675045813579e-11
4.89300000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04580567841541e+01,0.00000000000000e+00,-4.03619284160667e-11
4.89400000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04000000000000e+01,0.00000000000000e+00,-3.83159572867020e-11
4.89500000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04081205551787e+01,0.00000000000000e+00,-3.64215007152219e-11
4.89600000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,9.24600000000000e+02,8.04354295027920e+01,0.00000000000000e+00,-3.46710673673903e-11
4.89700000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04363953700630e+01,0.00000000000000e+00,-3.27831708967159e-11
4.89800000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,9.24600000000000e+02,8.04082295391743e+01,0.00000000000000e+00,-3.04757772062245e-11
4.89900000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04162754476478e+01,0.00000000000000e+00,-2.80143224216009e-11
4.90000000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.03937416446491e+01,0.00000000000000e+00,-2.56474038477866e-11
4.90100000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04217587393895e+01,0.00000000000000e+00,-2.33533997444114e-11
4.90200000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04274418345026e+01,0.00000000000000e+00,-2.11434484249993e-11
4.90300000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,9.24600000000000e+02,8.04945180017945e+01,0.00000000000000e+00,-1.90210772654225e-11
4.90400000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04854752897506e+01,0.00000000000000e+00,-1.69742734316859e-11
4.90500000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.05000000000000e+01,0.00000000000000e+00,-1.49948584999516e-11
4.90600000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04863070010689e+01,0.00000000000000e+00,-1.31253902261232e-11
4.90700000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04308700711340e+01,0.00000000000000e+00,-1.14086251966931e-11
4.90800000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04071218897207e+01,0.00000000000000e+00,-1.28085250064845e-11
4.90900000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.04718445774348e+01,0.00000000000000e+00,-2.03035065709976e-11
4.91000000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04636087417724e+01,0.00000000000000e+00,-3.09020717890333e-11
4.91100000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04945828154600e+01,0.00000000000000e+00,-3.72213631335692e-11
4.91200000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04853570987053e+01,0.00000000000000e+00,-3.48842655770031e-11
4.91300000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04946371215704e+01,0.00000000000000e+00,-2.82834290949932e-11
4.91400000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04854041200459e+01,0.00000000000000e+00,-2.21345230644202e-11
4.91500000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.05082215805427e+01,0.00000000000000e+00,-1.67503187634134e-11
4.91600000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.04889178152560e+01,0.00000000000000e+00,-1.17666437823490e-11
4.91700000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,9.24600000000000e+02,8.03800000000000e+01,0.00000000000000e+00,-6.82663544348945e-12
4.91800000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.03854742848573e+01,0.00000000000000e+00,-2.48348290522148e-12
4.91900000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04082097893494e+01,0.00000000000000e+00,7.10211388737785e-13
4.92000000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,9.24600000000000e+02,8.04436606370959e+01,0.00000000000000e+00,3.33701950311052e-12
4.92100000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,9.24600000000000e+02,8.04527126666058e+01,0.00000000000000e+00,5.97710396259710e-12
4.92200000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04208205972120e+01,0.00000000000000e+00,8.64082229856773e-12
4.92300000000043e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,9.24600000000000e+02,8.04945655396372e+01,0.00000000000000e+00,1.13387094368514e-11
4.92400000000044e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04000000000000e+01,0.00000000000000e+00,1.40814285515091e-11
4.92500000000044e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.04000000000000e+01,0.00000000000000e+00,1.70068916232529e-11
4.92600000000044e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,9.24600000000000e+02,8.03946171769321e+01,0.00000000000000e+00,2.02568261933835e-11
