# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830023115filtered.data  ""4""","twistlock filename=E214E01752TR1220830023115filtered.data  ""4""","loadedunloaded filename=E214E01752TR1220830023115filtered.data  ""4""","tel.liftpressure filename=E214E01752TR1220830023115filtered.data  ""4""","liftheight filename=E214E01752TR1220830023115filtered.data  ""4""","Ps_liftpressure filename=E214E01752TR1220830023115filtered.data  ""4""","vehiclespeed filename=E214E01752TR1220830023115filtered.data  ""4""","Loadweight filtered filename=E214E01752TR1220830023115filtered.data  ""4"""
4.90600000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57803987688309e+01,0.00000000000000e+00,5.13660853890341e-52
4.90700000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,4.82359648594616e-52
4.90800000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57996164248440e+01,0.00000000000000e+00,4.52965860314506e-52
4.90900000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,4.25363255836716e-52
4.91000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,3.99442684908714e-52
4.91100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57789016310159e+01,0.00000000000000e+00,3.75101648620844e-52
4.91200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57300000000000e+01,0.00000000000000e+00,3.52243894090162e-52
4.91300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57315421126187e+01,0.00000000000000e+00,3.30779033843219e-52
4.91400000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.58700000000000e+03,8.57995927200159e+01,0.00000000000000e+00,3.10622188392702e-52
4.91500000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.58700000000000e+03,8.57804051295677e+01,0.00000000000000e+00,2.91693650594564e-52
4.91600000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57995889880942e+01,0.00000000000000e+00,2.73918570458384e-52
4.91700000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57793501439641e+01,0.00000000000000e+00,2.57226659164595e-52
4.91800000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57510231444946e+01,0.00000000000000e+00,2.41551911118167e-52
4.91900000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,2.26832342939630e-52
4.92000000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57990510215892e+01,0.00000000000000e+00,2.13009748361342e-52
4.92100000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57505098331305e+01,0.00000000000000e+00,2.00029468059755e-52
4.92200000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57794277740593e+01,0.00000000000000e+00,1.87840173513534e-52
4.92300000000043e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57489768349564e+01,0.00000000000000e+00,1.76393664032812e-52
4.92400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56990555695888e+01,0.00000000000000e+00,1.65644676156981e-52
4.92500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56519732755840e+01,0.00000000000000e+00,1.55550704667302e-52
4.92600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57486485220232e+01,0.00000000000000e+00,1.46071834506553e-52
4.92700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56813607304716e+01,0.00000000000000e+00,1.37170582941082e-52
4.92800000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57496067512808e+01,0.00000000000000e+00,1.28811751341098e-52
4.92900000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57300000000000e+01,0.00000000000000e+00,1.20962285993112e-52
4.93000000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57300000000000e+01,0.00000000000000e+00,1.13591147394103e-52
4.93100000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57309525201751e+01,0.00000000000000e+00,1.06669187510591e-52
4.93200000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,1.00169034517212e-52
4.93300000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57803164847519e+01,0.00000000000000e+00,9.40649845590516e-53
4.93400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57995948263358e+01,0.00000000000000e+00,8.83329001097067e-53
4.93500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57795594781916e+01,0.00000000000000e+00,8.29501145231474e-53
4.93600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57508715986935e+01,0.00000000000000e+00,7.78953424019548e-53
4.93700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57996899982498e+01,0.00000000000000e+00,7.31485954274913e-53
4.93800000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57777557041615e+01,0.00000000000000e+00,6.86911033191699e-53
4.93900000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56515467895321e+01,0.00000000000000e+00,6.45052396102680e-53
4.94000000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57290193550578e+01,0.00000000000000e+00,6.05744519467760e-53
4.94100000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56813493432147e+01,0.00000000000000e+00,5.68831966336608e-53
4.94200000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57496036425639e+01,0.00000000000000e+00,5.34168771697146e-53
4.94300000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57300000000000e+01,0.00000000000000e+00,5.01617865279374e-53
4.94400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57294220023253e+01,0.00000000000000e+00,4.71050529532071e-53
4.94500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57005739416614e+01,0.00000000000000e+00,4.42345890629043e-53
4.94600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57294337810054e+01,0.00000000000000e+00,4.15390440492180e-53
4.94700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57000000000000e+01,0.00000000000000e+00,3.90077587941218e-53
4.94800000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57019093056842e+01,0.00000000000000e+00,3.66307237195324e-53
4.94900000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,3.43985392059723e-53
4.95000000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57996872523303e+01,0.00000000000000e+00,3.23023784232216e-53
4.95100000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,3.03339524259754e-53
4.95200000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57803251169724e+01,0.00000000000000e+00,2.84854773764851e-53
4.95300000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,2.67496437645696e-53
4.95400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,2.51195875032820e-53
4.95500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57986156509417e+01,0.00000000000000e+00,2.35888627859337e-53
4.95600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57303631960027e+01,0.00000000000000e+00,2.21514165971439e-53
4.95700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57487657092776e+01,0.00000000000000e+00,2.08015647771212e-53
4.95800000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56818211338021e+01,0.00000000000000e+00,1.95339695445283e-53
4.95900000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57803657947179e+01,0.00000000000000e+00,1.83436183890473e-53
4.96000000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57980971562460e+01,0.00000000000000e+00,1.72258042501786e-53
4.96100000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57005648022683e+01,0.00000000000000e+00,1.61761069038943e-53
4.96200000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57303773645641e+01,0.00000000000000e+00,1.51903754835427e-53
4.96300000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57496090125289e+01,0.00000000000000e+00,1.42647120658842e-53
4.96400000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57303832490468e+01,0.00000000000000e+00,1.33954562573542e-53
4.96500000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.58700000000000e+03,8.57505728962428e+01,0.00000000000000e+00,1.25791707195997e-53
4.96600000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57781537461018e+01,0.00000000000000e+00,1.18126275770533e-53
4.96700000000044e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.56509650163551e+01,0.00000000000000e+00,1.10927956527965e-53
4.96800000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57009644722726e+01,0.00000000000000e+00,1.04168284822364e-53
4.96900000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57500000000000e+01,0.00000000000000e+00,9.78205305719998e-54
4.97000000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57509416743613e+01,0.00000000000000e+00,9.18595925593388e-54
4.97100000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57988859807193e+01,0.00000000000000e+00,8.62618991721466e-54
4.97200000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57294625958514e+01,0.00000000000000e+00,8.10053151931718e-54
4.97300000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57000000000000e+01,0.00000000000000e+00,7.60690542698357e-54
4.97400000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56991160509322e+01,0.00000000000000e+00,7.14335967177988e-54
4.97500000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56509576442644e+01,0.00000000000000e+00,6.70806123333723e-54
4.97600000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56990572243483e+01,0.00000000000000e+00,6.29928879095484e-54
4.97700000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56518906850256e+01,0.00000000000000e+00,5.91542591690210e-54
4.97800000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.57509516648640e+01,0.00000000000000e+00,5.55495468450382e-54
4.97900000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,5.21644966573278e-54
4.98000000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,4.89857229457384e-54
4.98100000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57996099303744e+01,0.00000000000000e+00,4.60006557387066e-54
4.98200000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57775099934506e+01,0.00000000000000e+00,4.31974910472376e-54
4.98300000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56518187075569e+01,0.00000000000000e+00,4.05651441878476e-54
4.98400000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57790446421020e+01,0.00000000000000e+00,3.80932059498881e-54
4.98500000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57302826538499e+01,0.00000000000000e+00,3.57719014339237e-54
4.98600000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57496749952240e+01,0.00000000000000e+00,3.35920513983968e-54
4.98700000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57306854914047e+01,0.00000000000000e+00,3.15450359617285e-54
4.98800000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,2.96227605163237e-54
4.98900000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.57803573949001e+01,0.00000000000000e+00,2.78176237196904e-54
4.99000000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57992413970399e+01,0.00000000000000e+00,2.61224874361006e-54
4.99100000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57482408794360e+01,0.00000000000000e+00,2.45306485099306e-54
4.99200000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56505678844904e+01,0.00000000000000e+00,2.30358122590635e-54
4.99300000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.56800000000000e+01,0.00000000000000e+00,2.16320675835375e-54
4.99400000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.56819537524149e+01,0.00000000000000e+00,2.03138635910101e-54
4.99500000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57794203071933e+01,0.00000000000000e+00,1.90759876466087e-54
4.99600000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57490309507982e+01,0.00000000000000e+00,1.79135447603679e-54
4.99700000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57005788359823e+01,0.00000000000000e+00,1.68219382307448e-54
4.99800000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57303826477152e+01,0.00000000000000e+00,1.57968514676703e-54
4.99900000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57505705237402e+01,0.00000000000000e+00,1.48342309232572e-54
5.00000000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,1.39302700626693e-54
5.00100000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,1.30813943117646e-54
5.00200000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57795360326501e+01,0.00000000000000e+00,1.22842469219924e-54
5.00300000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57303781253509e+01,0.00000000000000e+00,1.15356756966470e-54
5.00400000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57503499455901e+01,0.00000000000000e+00,1.08327205259913e-54
5.00500000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,1.01726016819579e-54
5.00600000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57802510023459e+01,0.00000000000000e+00,9.55270882614265e-55
5.00700000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.57997229423923e+01,0.00000000000000e+00,8.97059068762240e-55
5.00800000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57794885796926e+01,0.00000000000000e+00,8.42394536978175e-55
5.00900000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57505071168013e+01,0.00000000000000e+00,7.91061124781692e-55
5.01000000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,7.42855842092300e-55
5.01100000000045e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57790491376072e+01,0.00000000000000e+00,6.97588068536358e-55
5.01200000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57285186951298e+01,0.00000000000000e+00,6.55078799668137e-55
5.01300000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56509242928491e+01,0.00000000000000e+00,6.15159939124276e-55
5.01400000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.56996381187997e+01,0.00000000000000e+00,5.77673633912579e-55
5.01500000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56812214809774e+01,0.00000000000000e+00,5.42471650206643e-55
5.01600000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57496446326603e+01,0.00000000000000e+00,5.09414787178001e-55
5.01700000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57294828508420e+01,0.00000000000000e+00,4.78372326547858e-55
5.01800000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56997310953029e+01,0.00000000000000e+00,4.49221515681775e-55
5.01900000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.56806927568062e+01,0.00000000000000e+00,4.21847082183260e-55
5.02000000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57292225267617e+01,0.00000000000000e+00,3.96140778066810e-55
5.02100000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56800000000000e+01,0.00000000000000e+00,3.72000951707910e-55
5.02200000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56809573782308e+01,0.00000000000000e+00,3.49332145877322e-55
5.02300000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57490794204095e+01,0.00000000000000e+00,3.28044720270159e-55
5.02400000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.56814797563336e+01,0.00000000000000e+00,3.08054497037094e-55
5.02500000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57803335568851e+01,0.00000000000000e+00,2.89282427916001e-55
5.02600000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.58000000000000e+01,0.00000000000000e+00,2.71654281647768e-55
5.02700000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57991863780131e+01,0.00000000000000e+00,2.55100350440204e-55
5.02800000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57500000000000e+01,0.00000000000000e+00,2.39555174319298e-55
5.02900000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57508591067482e+01,0.00000000000000e+00,2.24957282277827e-55
5.03000000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57996397196751e+01,0.00000000000000e+00,2.11248949197709e-55
5.03100000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57773203963604e+01,0.00000000000000e+00,1.98375967584913e-55
5.03200000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56294488150935e+01,0.00000000000000e+00,1.86287433214258e-55
5.03300000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56005369335004e+01,0.00000000000000e+00,1.74935543836490e-55
5.03400000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56317494734388e+01,0.00000000000000e+00,1.64275410151640e-55
5.03500000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57303594385290e+01,0.00000000000000e+00,1.54264878301195e-55
5.03600000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57505893338520e+01,0.00000000000000e+00,1.44864363177151e-55
5.03700000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57991407791191e+01,0.00000000000000e+00,1.36036691888791e-55
5.03800000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57500000000000e+01,0.00000000000000e+00,1.27746956768210e-55
5.03900000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57500000000000e+01,0.00000000000000e+00,1.19962377333314e-55
5.04000000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57497507324215e+01,0.00000000000000e+00,1.12652170662445e-55
5.04100000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57300000000000e+01,0.00000000000000e+00,1.05787429668056e-55
5.04200000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57308019908248e+01,0.00000000000000e+00,9.93410087880763e-56
5.04300000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57795894254726e+01,0.00000000000000e+00,9.32874166429685e-56
5.04400000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57504582825657e+01,0.00000000000000e+00,8.76027152339864e-56
5.04500000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57800000000000e+01,0.00000000000000e+00,8.22644252840435e-56
5.04600000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57795109530043e+01,0.00000000000000e+00,7.72514373468698e-56
5.04700000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.58700000000000e+03,8.57496482174890e+01,0.00000000000000e+00,7.25439283329546e-56
5.04800000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57292009895306e+01,0.00000000000000e+00,6.81232831221889e-56
5.04900000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56800000000000e+01,0.00000000000000e+00,6.39720209532372e-56
5.05000000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56803424591601e+01,0.00000000000000e+00,6.00737262985561e-56
5.05100000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57004800817922e+01,0.00000000000000e+00,5.64129839517163e-56
5.05200000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.58700000000000e+03,8.57300000000000e+01,0.00000000000000e+00,5.29753180703407e-56
5.05300000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57294969981428e+01,0.00000000000000e+00,4.97471349336128e-56
5.05400000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57000000000000e+01,0.00000000000000e+00,4.67156691879993e-56
5.05500000000046e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.56997646035614e+01,0.00000000000000e+00,4.38689333686237e-56
5.05600000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56800000000000e+01,0.00000000000000e+00,4.11956704966804e-56
5.05700000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.58700000000000e+03,8.56800000000000e+01,0.00000000000000e+00,3.86853095654444e-56
5.05800000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.56802607630380e+01,0.00000000000000e+00,3.63279237388517e-56
5.05900000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.58700000000000e+03,8.57000000000000e+01,0.00000000000000e+00,3.41141910973528e-56
5.06000000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.58700000000000e+03,8.57000000000000e+01,0.00000000000000e+00,3.20353577758169e-56
