# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830033144filtered.data  ""8""","twistlock filename=E214E01752TR1220830033144filtered.data  ""8""","loadedunloaded filename=E214E01752TR1220830033144filtered.data  ""8""","tel.liftpressure filename=E214E01752TR1220830033144filtered.data  ""8""","liftheight filename=E214E01752TR1220830033144filtered.data  ""8""","Ps_liftpressure filename=E214E01752TR1220830033144filtered.data  ""8""","vehiclespeed filename=E214E01752TR1220830033144filtered.data  ""8""","Loadweight filtered filename=E214E01752TR1220830033144filtered.data  ""8"""
3.74800000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.61460000000000e+03,8.68160733655589e+01,1.88671875000000e+00,2.39324189064214e-05
3.74900000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.61460000000000e+03,8.68850728074861e+01,1.88671875000000e+00,2.24740372723077e-05
3.75000000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.61460000000000e+03,8.68500000000000e+01,1.88671875000000e+00,2.11045257607833e-05
3.75100000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.68647974421566e+01,2.11434983709307e+00,1.98184688492858e-05
3.75200000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.69147066885582e+01,2.26562500000000e+00,1.86107810236285e-05
3.75300000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.69200556073543e+01,2.26562500000000e+00,1.74766866681168e-05
3.75400000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.68500000000000e+01,2.49465164911178e+00,1.64117011811112e-05
3.75500000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.68291851447991e+01,2.64062500000000e+00,1.54116132413593e-05
3.75600000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.61460000000000e+03,8.68004426698304e+01,2.64062500000000e+00,1.44724681549749e-05
3.75700000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.68293438667386e+01,2.64062500000000e+00,1.35905522172083e-05
3.75800000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.61460000000000e+03,8.67560618976840e+01,2.64062500000000e+00,1.27623780271734e-05
3.75900000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.67384859004684e+01,2.87093236279637e+00,1.19846706974567e-05
3.76000000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.68448755897680e+01,3.01953125000000e+00,1.12543549040789e-05
3.76100000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.61460000000000e+03,8.69157526089376e+01,3.01953125000000e+00,1.05685427256001e-05
3.76200000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.61460000000000e+03,8.69791292511436e+01,3.01953125000000e+00,9.92452222327771e-06
3.76300000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.61460000000000e+03,8.69360029531342e+01,3.01953125000000e+00,9.31974671712299e-06
3.76400000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.61460000000000e+03,8.70487515286171e+01,3.25069521917700e+00,8.75182471544619e-06
3.76500000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.61460000000000e+03,8.73452201507575e+01,3.39843750000000e+00,8.21851045807087e-06
3.76600000000017e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.61460000000000e+03,8.74650795328623e+01,3.39843750000000e+00,7.71769503582074e-06
3.76700000000017e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.61460000000000e+03,8.72919367649011e+01,3.39843750000000e+00,7.24739805116284e-06
3.76800000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.61460000000000e+03,8.71459068933991e+01,3.62650071689802e+00,6.80575978703015e-06
3.76900000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.61460000000000e+03,8.73389337158903e+01,3.77343750000000e+00,6.39103385285661e-06
3.77000000000017e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.61460000000000e+03,8.73102213087490e+01,3.77343750000000e+00,6.00158027874432e-06
3.77100000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.61460000000000e+03,8.71105506487954e+01,3.77343750000000e+00,5.63585903045490e-06
3.77200000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.61460000000000e+03,8.75473399209812e+01,3.77343750000000e+00,5.29242391958102e-06
3.77300000000017e+02,1.00000000000000e+00,0.00000000000000e+00,1.01000000000000e+02,1.61460000000000e+03,8.81060254583886e+01,4.00414461444323e+00,4.96991688481686e-06
3.77400000000017e+02,1.00000000000000e+00,0.00000000000000e+00,1.03000000000000e+02,1.61460000000000e+03,8.79751983046824e+01,4.15234375000000e+00,4.66706262171365e-06
3.77500000000017e+02,1.00000000000000e+00,0.00000000000000e+00,9.90000000000000e+01,1.61460000000000e+03,8.79933454553444e+01,4.38187200243374e+00,4.38266353968441e-06
3.77600000000017e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000000000e+02,1.61460000000000e+03,8.85023771195216e+01,4.53125000000000e+00,4.11559502631625e-06
3.77700000000017e+02,1.00000000000000e+00,0.00000000000000e+00,1.11000000000000e+02,1.61460000000000e+03,8.82631290697356e+01,4.75901345524599e+00,3.86480100026362e-06
3.77800000000017e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.61460000000000e+03,8.71760822806720e+01,4.90625000000000e+00,3.62928973513707e-06
3.77900000000017e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.67989482994865e+01,4.90625000000000e+00,3.40812993787389e-06
3.78000000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.68952454676725e+01,4.90625000000000e+00,3.20044706608294e-06
3.78100000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.61460000000000e+03,8.64758194223180e+01,4.90625000000000e+00,3.00541986980135e-06
3.78200000000018e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.65483052662046e+01,5.13580300854920e+00,2.82227714398784e-06
3.78300000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.61460000000000e+03,8.78777403758931e+01,5.28515625000000e+00,2.65029467891113e-06
3.78400000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.16000000000000e+02,1.61460000000000e+03,8.92659401652424e+01,5.51472586955821e+00,2.48879239637388e-06
3.78500000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.28000000000000e+02,1.61460000000000e+03,8.90903807364235e+01,5.89148510623013e+00,2.33713166044818e-06
3.78600000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.14000000000000e+02,1.61460000000000e+03,8.84947348766047e+01,6.03906250000000e+00,2.19471275208798e-06
3.78700000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.11000000000000e+02,1.61460000000000e+03,8.85358121366728e+01,6.03906250000000e+00,2.06097249763243e-06
3.78800000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.09000000000000e+02,1.61460000000000e+03,8.81336882209732e+01,6.03906250000000e+00,1.93538204182224e-06
3.78900000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.61460000000000e+03,8.69802487388867e+01,6.26888514430706e+00,1.81744475652297e-06
3.79000000000018e+02,1.00000000000000e+00,0.00000000000000e+00,7.90000000000000e+01,1.61460000000000e+03,8.67047722553490e+01,6.18778575728183e+00,1.70669427688548e-06
3.79100000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.72078551188370e+01,6.26828632789765e+00,1.60269265717785e-06
3.79200000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.61460000000000e+03,8.80455661808381e+01,6.41796875000000e+00,1.50502863899640e-06
3.79300000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.01000000000000e+02,1.61460000000000e+03,8.81850361387642e+01,6.64958368604376e+00,1.41331602500759e-06
3.79400000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+02,1.61460000000000e+03,8.82187476611766e+01,7.02554891259946e+00,1.32719215179009e-06
3.79500000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.05000000000000e+02,1.61460000000000e+03,8.83352777712741e+01,7.17187500000000e+00,1.24631645573810e-06
3.79600000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.05000000000000e+02,1.61460000000000e+03,8.80533467124765e+01,7.17187500000000e+00,1.17036912635492e-06
3.79700000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.61460000000000e+03,8.69686873221022e+01,6.94459041329896e+00,1.09904984161159e-06
3.79800000000018e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.46857087509772e+01,6.79687500000000e+00,1.03207658036962e-06
3.79900000000018e+02,1.00000000000000e+00,0.00000000000000e+00,2.50000000000000e+01,1.61460000000000e+03,8.42648957184695e+01,7.02387331395918e+00,9.69184507171771e-07
3.80000000000018e+02,1.00000000000000e+00,0.00000000000000e+00,5.30000000000000e+01,1.61460000000000e+03,8.76910618120397e+01,7.17187500000000e+00,9.10124924991019e-07
3.80100000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,1.61460000000000e+03,8.93041694270577e+01,7.39886950811168e+00,8.54664291796403e-07
3.80200000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.26000000000000e+02,1.61460000000000e+03,8.93653309356193e+01,7.55078125000000e+00,8.02583297047000e-07
3.80300000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,1.61460000000000e+03,8.88402127840843e+01,7.78218776805585e+00,7.53675994462136e-07
3.80400000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,1.61460000000000e+03,8.86001221710706e+01,7.92968750000000e+00,7.07748987638506e-07
3.80500000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,1.61460000000000e+03,8.86104782626064e+01,7.92968750000000e+00,6.64620665293850e-07
3.80600000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.16000000000000e+02,1.61460000000000e+03,8.83380545061887e+01,7.92968750000000e+00,6.24120483113080e-07
3.80700000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.06000000000000e+02,1.61460000000000e+03,8.64108504961354e+01,7.92968750000000e+00,5.86088289357030e-07
3.80800000000018e+02,1.00000000000000e+00,0.00000000000000e+00,4.90000000000000e+01,1.61460000000000e+03,8.51982889895069e+01,7.92968750000000e+00,5.50373691567036e-07
3.80900000000018e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.61460000000000e+03,8.78456635797530e+01,7.92968750000000e+00,5.16835461861106e-07
3.81000000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.23000000000000e+02,1.61460000000000e+03,8.93213718548980e+01,7.92968750000000e+00,4.85340978469981e-07
3.81100000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.20000000000000e+02,1.61460000000000e+03,8.83894032756949e+01,8.15556145479975e+00,4.55765701304762e-07
3.81200000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.61460000000000e+03,8.75521110408148e+01,8.30468750000000e+00,4.27992679482283e-07
3.81300000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.61460000000000e+03,8.78958562335459e+01,8.30468750000000e+00,4.01912088860840e-07
3.81400000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.90000000000000e+01,1.61460000000000e+03,8.74159357656086e+01,8.30468750000000e+00,3.77420797757522e-07
3.81500000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.61460000000000e+03,8.70300000000000e+01,8.30468750000000e+00,3.54421959129833e-07
3.81600000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.61460000000000e+03,8.72137396198477e+01,8.30468750000000e+00,3.32824627608971e-07
3.81700000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.61460000000000e+03,8.74963884360243e+01,8.30468750000000e+00,3.12543399870351e-07
3.81800000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.71504606488766e+01,8.30468750000000e+00,2.93498076919305e-07
3.81900000000018e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.61460000000000e+03,8.75130811979845e+01,8.30468750000000e+00,2.75613346956493e-07
3.82000000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.61460000000000e+03,8.84735514627743e+01,8.30468750000000e+00,2.58818487568981e-07
3.82100000000018e+02,1.00000000000000e+00,0.00000000000000e+00,1.16000000000000e+02,1.61460000000000e+03,8.84092946580924e+01,8.30468750000000e+00,2.43047086069338e-07
3.82200000000018e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.61460000000000e+03,8.68917499389722e+01,8.30468750000000e+00,2.28236776876887e-07
3.82300000000018e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.70472983070922e+01,8.30468750000000e+00,2.14328994902607e-07
3.82400000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.61460000000000e+03,8.80359546425638e+01,8.30468750000000e+00,2.01268743962499e-07
3.82500000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000000000e+02,1.61460000000000e+03,8.77912046879228e+01,8.07625195935137e+00,1.89004379303642e-07
3.82600000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.67596482284981e+01,7.92968750000000e+00,1.77487403382959e-07
3.82700000000019e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.61351521128593e+01,7.92968750000000e+00,1.66672274091148e-07
3.82800000000019e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.76038145093773e+01,7.92968750000000e+00,1.56516224663414e-07
3.82900000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.10000000000000e+02,1.61460000000000e+03,8.88354478044293e+01,7.92968750000000e+00,1.46979094564884e-07
3.83000000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000000000e+02,1.61460000000000e+03,8.83280274606534e+01,7.92968750000000e+00,1.38023170681942e-07
3.83100000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.72029342964327e+01,7.92968750000000e+00,1.29613038191532e-07
3.83200000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.61460000000000e+03,8.72090120872826e+01,7.92968750000000e+00,1.21715440518685e-07
3.83300000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,1.61460000000000e+03,8.86218207388769e+01,7.92968750000000e+00,1.14299147828509e-07
3.83400000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.25000000000000e+02,1.61460000000000e+03,8.82043946273367e+01,7.46960142889628e+00,1.07334833532616e-07
3.83500000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.61460000000000e+03,8.42281589073485e+01,7.40256851204648e+00,1.00794958321634e-07
3.83600000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.40000000000000e+01,1.61460000000000e+03,8.34547362788550e+01,7.32082780154189e+00,9.46536612652537e-08
3.83700000000019e+02,1.00000000000000e+00,0.00000000000000e+00,3.50000000000000e+01,1.61460000000000e+03,8.87312300871539e+01,6.94366274953596e+00,8.88866575491506e-08
3.83800000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.62000000000000e+02,1.61115808254980e+03,9.26766258815458e+01,7.02579548672953e+00,8.34711424444274e-08
3.83900000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.76000000000000e+02,1.61460000000000e+03,9.04233347418918e+01,6.94328155626904e+00,7.83857011298215e-08
3.84000000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.10000000000000e+02,1.61460000000000e+03,8.76103695798864e+01,6.79687500000000e+00,7.36102240100885e-08
3.84100000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.61460000000000e+03,8.80231755015080e+01,6.79687500000000e+00,6.91258271957025e-08
3.84200000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.10000000000000e+02,1.60900245954398e+03,8.83055938151794e+01,6.56635412274999e+00,6.49147778294199e-08
3.84300000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.61460000000000e+03,8.74323076522765e+01,6.18629676019777e+00,6.09604239644244e-08
3.84400000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.40000000000000e+01,1.61460000000000e+03,8.66705290251950e+01,6.03906250000000e+00,5.72471287167647e-08
3.84500000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.61460000000000e+03,8.65152657745139e+01,5.81150011263319e+00,5.37602084317029e-08
3.84600000000019e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.65725567869600e+01,5.66406250000000e+00,5.04858746194614e-08
3.84700000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.61460000000000e+03,8.71645587854920e+01,5.43272812379563e+00,4.74111794307612e-08
3.84800000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.61460000000000e+03,8.82729776543381e+01,5.51633557316424e+00,4.45239644565442e-08
3.84900000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.14000000000000e+02,1.61460000000000e+03,8.87257759031222e+01,5.20231008356009e+00,4.18128126494151e-08
3.85000000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000000000e+02,1.61460000000000e+03,8.84848013384080e+01,4.90625000000000e+00,3.92670031766843e-08
3.85100000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,1.61460000000000e+03,8.82410198133445e+01,4.90625000000000e+00,3.68764690264843e-08
3.85200000000019e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,1.61460000000000e+03,8.78425431904048e+01,4.90625000000000e+00,3.46317571993202e-08
3.85300000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.73256571192775e+01,4.90625000000000e+00,3.25239913276378e-08
3.85400000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.61460000000000e+03,8.71440545829474e+01,4.23734786555463e+00,3.05448365755935e-08
3.85500000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.61460000000000e+03,8.72036976388388e+01,3.77343750000000e+00,2.86864666802286e-08
3.85600000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.61460000000000e+03,8.74377820300241e+01,3.77343750000000e+00,2.69415330037164e-08
3.85700000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.61460000000000e+03,8.75858329650577e+01,3.99951431505003e+00,2.53031354743047e-08
3.85800000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.76148530655685e+01,4.15234375000000e+00,2.37647953010435e-08
3.85900000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.61460000000000e+03,8.76885781343620e+01,4.15234375000000e+00,2.23204293544032e-08
3.86000000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.76536353319828e+01,3.71251481535900e+00,2.09643261114746e-08
3.86100000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.61460000000000e+03,8.72044782252414e+01,3.82971766712690e+00,1.96911230706305e-08
3.86200000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.68440662675601e+01,3.47597354158417e+00,1.84957855463379e-08
3.86300000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.61460000000000e+03,8.68744741039653e+01,3.01953125000000e+00,1.73735867602691e-08
3.86400000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.61460000000000e+03,8.70540951960024e+01,3.25044812310131e+00,1.63200891499833e-08
3.86500000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.60000000000000e+01,1.61460000000000e+03,8.72064287644012e+01,3.16736409549035e+00,1.53311268212695e-08
3.86600000000019e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.61460000000000e+03,8.72023995157310e+01,3.01953125000000e+00,1.44027890747583e-08
3.86700000000019e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.61460000000000e+03,8.73952309488943e+01,3.25043312355125e+00,1.35314049416630e-08
3.86800000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.61460000000000e+03,8.74907745702902e+01,3.16787346296654e+00,1.27135286674984e-08
3.86900000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.61460000000000e+03,8.73352257830956e+01,3.01953125000000e+00,1.19459260863750e-08
3.87000000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.61460000000000e+03,8.72560328047996e+01,3.01953125000000e+00,1.12255618319872e-08
3.87100000000020e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.61460000000000e+03,8.71441749085485e+01,2.79570842312859e+00,1.05495873347248e-08
3.87200000000020e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.61460000000000e+03,8.72042307088141e+01,2.64062500000000e+00,9.91532955744207e-09
3.87300000000020e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.61460000000000e+03,8.73651561332302e+01,2.42237986359227e+00,9.32028042534431e-09
3.87400000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.61460000000000e+03,8.73804069034826e+01,2.48350045985845e+00,8.76208690819152e-09
3.87500000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.61460000000000e+03,8.75381711883121e+01,2.64062500000000e+00,8.23854171560250e-09
3.87600000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.61460000000000e+03,8.76154735855447e+01,2.41875227362585e+00,7.74757456866461e-09
3.87700000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.61460000000000e+03,8.75504453000306e+01,2.26562500000000e+00,7.28724401333438e-09
3.87800000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.61460000000000e+03,8.74208449256689e+01,2.26562500000000e+00,6.85572974325617e-09
3.87900000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.61460000000000e+03,8.72946373155166e+01,2.26562500000000e+00,6.45132540164074e-09
3.88000000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.61460000000000e+03,8.73213714520139e+01,2.04838886035637e+00,6.07243183373991e-09
3.88100000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.61460000000000e+03,8.73290244530647e+01,1.88671875000000e+00,5.71755076323512e-09
3.88200000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,1.61460000000000e+03,8.74979313846523e+01,1.88671875000000e+00,5.38527886753424e-09
3.88300000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,1.61460000000000e+03,8.85072121552263e+01,1.88671875000000e+00,5.07430222854831e-09
3.88400000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.24000000000000e+02,1.61460000000000e+03,9.16215882395080e+01,1.88671875000000e+00,4.78339113700463e-09
3.88500000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000000000e+02,1.61460000000000e+03,9.46647523583692e+01,1.88671875000000e+00,4.51139522975061e-09
3.88600000000020e+02,1.00000000000000e+00,0.00000000000000e+00,2.16000000000000e+02,1.61460000000000e+03,9.31242563075043e+01,1.67042277373427e+00,4.25723894081966e-09
3.88700000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.58000000000000e+02,1.61460000000000e+03,8.80820749280113e+01,1.50781250000000e+00,4.01991724827113e-09
3.88800000000020e+02,1.00000000000000e+00,0.00000000000000e+00,7.90000000000000e+01,1.61460000000000e+03,8.50881264182219e+01,1.50781250000000e+00,3.79849169998560e-09
3.88900000000020e+02,1.00000000000000e+00,0.00000000000000e+00,4.10000000000000e+01,1.61460000000000e+03,8.74170668912594e+01,1.50781250000000e+00,3.59208670270041e-09
3.89000000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.23000000000000e+02,1.61460000000000e+03,9.46790966862741e+01,1.50781250000000e+00,3.39988605961079e-09
3.89100000000020e+02,1.00000000000000e+00,0.00000000000000e+00,2.46000000000000e+02,1.61460000000000e+03,9.88951801144622e+01,1.29285826367015e+00,3.22112974284520e-09
3.89200000000020e+02,1.00000000000000e+00,0.00000000000000e+00,3.10000000000000e+01,1.62840000000000e+03,9.44143166145571e+01,1.13281250000000e+00,3.05511088805202e-09
3.89300000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.45000000000000e+02,1.62840000000000e+03,8.67054605171429e+01,1.13281250000000e+00,2.90117299921327e-09
3.89400000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.90000000000000e+01,1.64118224211562e+03,8.51762012257777e+01,1.13281250000000e+00,2.75870735263205e-09
3.89500000000020e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.64220000000000e+03,9.29296230120249e+01,1.13281250000000e+00,2.62715058982840e-09
3.89600000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.95000000000000e+02,1.64220000000000e+03,9.78536513890076e+01,9.16504586502956e-01,2.50598248982484e-09
3.89700000000020e+02,1.00000000000000e+00,0.00000000000000e+00,3.00000000000000e+01,1.64220000000000e+03,9.42690646609487e+01,7.53906250000000e-01,2.39472391201256e-09
3.89800000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.60000000000000e+02,1.65600000000000e+03,8.95664383816067e+01,7.53906250000000e-01,2.29293490146357e-09
3.89900000000020e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000000000e+02,1.65600000000000e+03,9.41632879508746e+01,7.53906250000000e-01,2.20021294919670e-09
3.90000000000020e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+00,1.66980000000000e+03,1.01002783144494e+02,5.36300111655419e-01,2.11619140051768e-09
3.90100000000020e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.67339062553129e+03,9.58906854491266e+01,5.87367028846594e-01,2.04053800513964e-09
3.90200000000020e+02,1.00000000000000e+00,0.00000000000000e+00,2.00000000000000e+02,1.68360000000000e+03,8.97490099840659e+01,7.53906250000000e-01,1.97295360335040e-09
