# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830043213filtered.data  ""12""","twistlock filename=E214E01752TR1220830043213filtered.data  ""12""","loadedunloaded filename=E214E01752TR1220830043213filtered.data  ""12""","tel.liftpressure filename=E214E01752TR1220830043213filtered.data  ""12""","liftheight filename=E214E01752TR1220830043213filtered.data  ""12""","Ps_liftpressure filename=E214E01752TR1220830043213filtered.data  ""12""","vehiclespeed filename=E214E01752TR1220830043213filtered.data  ""12""","Loadweight filtered filename=E214E01752TR1220830043213filtered.data  ""12"""
"s","null","null","null","null","null","null","kg"
5.70400000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.70000000000000e+01,1.61460000000000e+03,8.65270859404605e+01,0.00000000000000e+00,2.54753925242933e-04
5.70500000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.65136972761625e+01,0.00000000000000e+00,2.39229859405708e-04
5.70600000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.65073200764937e+01,0.00000000000000e+00,2.24651791240143e-04
5.70700000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.65255295318693e+01,0.00000000000000e+00,2.10962074018626e-04
5.70800000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.65662524571291e+01,0.00000000000000e+00,1.98106573860673e-04
5.70900000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.65637361923312e+01,0.00000000000000e+00,1.86034455668827e-04
5.71000000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.65205016658036e+01,0.00000000000000e+00,1.74697982109087e-04
5.71100000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.70000000000000e+01,1.61460000000000e+03,8.64042153686565e+01,0.00000000000000e+00,1.64052324840965e-04
5.71200000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.63727710326794e+01,0.00000000000000e+00,1.54055387250711e-04
5.71300000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.63681308263234e+01,0.00000000000000e+00,1.44667637986729e-04
5.71400000000061e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.64217467064961e+01,0.00000000000000e+00,1.35851954638934e-04
5.71500000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.65070797426650e+01,0.00000000000000e+00,1.27573476943887e-04
5.71600000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.64662599296540e+01,0.00000000000000e+00,1.19799468935251e-04
5.71700000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.64271213524188e+01,0.00000000000000e+00,1.12499189494446e-04
5.71800000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.64000000000000e+01,0.00000000000000e+00,1.05643770789629e-04
5.71900000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.64000000000000e+01,0.00000000000000e+00,9.92061041222906e-05
5.72000000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.70000000000000e+01,1.61460000000000e+03,8.64366380770410e+01,0.00000000000000e+00,9.31607327300790e-05
5.72100000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.70000000000000e+01,1.61460000000000e+03,8.64662674689944e+01,0.00000000000000e+00,8.74837511219509e-05
5.72200000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.61460000000000e+03,8.64637296021250e+01,0.00000000000000e+00,8.21527105475845e-05
5.72300000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.64434030100568e+01,0.00000000000000e+00,7.71465302272501e-05
5.72400000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.64000000000000e+01,0.00000000000000e+00,7.24454139911104e-05
5.72500000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.64227151080436e+01,0.00000000000000e+00,6.80307719983127e-05
5.72600000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.64272741077185e+01,0.00000000000000e+00,6.38851472263231e-05
5.72700000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.63541981999527e+01,0.00000000000000e+00,5.99921464398172e-05
5.72800000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.63000000000000e+01,0.00000000000000e+00,5.63363753661529e-05
5.72900000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.62771590353055e+01,0.00000000000000e+00,5.29033778210880e-05
5.73000000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.62727977039828e+01,0.00000000000000e+00,4.96795785440238e-05
5.73100000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.62454877300356e+01,0.00000000000000e+00,4.66522295167254e-05
5.73200000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.61345211680357e+01,0.00000000000000e+00,4.38093595532455e-05
5.73300000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.61806170441405e+01,0.00000000000000e+00,4.11397269617108e-05
5.73400000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.63137304569249e+01,0.00000000000000e+00,3.86327750907819e-05
5.73500000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.63071203596674e+01,0.00000000000000e+00,3.62785905849989e-05
5.73600000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.62800000000000e+01,0.00000000000000e+00,3.40678641839432e-05
5.73700000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.62435092050068e+01,0.00000000000000e+00,3.19918539101991e-05
5.73800000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.61908708106544e+01,0.00000000000000e+00,3.00423505005493e-05
5.73900000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.62028564275104e+01,0.00000000000000e+00,2.82116449437066e-05
5.74000000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.62620156520952e+01,0.00000000000000e+00,2.64924979962145e-05
5.74100000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.62908618503529e+01,0.00000000000000e+00,2.48781115559732e-05
5.74200000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.61460000000000e+03,8.62800000000000e+01,0.00000000000000e+00,2.33621017801905e-05
5.74300000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.62572064960769e+01,0.00000000000000e+00,2.19384738414580e-05
5.74400000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.62300000000000e+01,0.00000000000000e+00,2.06015982221281e-05
5.74500000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.62300000000000e+01,0.00000000000000e+00,1.93461884532528e-05
5.74600000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.62300000000000e+01,0.00000000000000e+00,1.81672802100554e-05
5.74700000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.61460000000000e+03,8.61843183341775e+01,0.00000000000000e+00,1.70602116812725e-05
5.74800000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.61756295361190e+01,0.00000000000000e+00,1.60206051347380e-05
5.74900000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.62300000000000e+01,0.00000000000000e+00,1.50443496063151e-05
5.75000000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.62072892922014e+01,0.00000000000000e+00,1.41275846437211e-05
5.75100000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.61663818334987e+01,0.00000000000000e+00,1.32666850409628e-05
5.75200000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.61500000000000e+01,0.00000000000000e+00,1.24582465030172e-05
5.75300000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.61043816947575e+01,0.00000000000000e+00,1.16990721840703e-05
5.75400000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.60956520009459e+01,0.00000000000000e+00,1.09861600460829e-05
5.75500000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.61728012274845e+01,0.00000000000000e+00,1.03166909876922e-05
5.75600000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.61772421800561e+01,0.00000000000000e+00,9.68801769650976e-06
5.75700000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.61500000000000e+01,0.00000000000000e+00,9.09765418073194e-06
5.75800000000062e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.61408990328668e+01,0.00000000000000e+00,8.54326593866754e-06
5.75900000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.61460000000000e+03,8.61071782622852e+01,0.00000000000000e+00,8.02266072731021e-06
5.76000000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.60663266331611e+01,0.00000000000000e+00,7.53377989345077e-06
5.76100000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.60181330273634e+01,0.00000000000000e+00,7.07469023304982e-06
5.76200000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.60117987538070e+01,0.00000000000000e+00,6.64357634667979e-06
5.76300000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.60726639900271e+01,0.00000000000000e+00,6.23873346080722e-06
5.76400000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.61361958370621e+01,0.00000000000000e+00,5.85856068652814e-06
5.76500000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.61573378614422e+01,0.00000000000000e+00,5.50155468909916e-06
5.76600000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.61391273822763e+01,0.00000000000000e+00,5.16630374323159e-06
5.76700000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.60815306628737e+01,0.00000000000000e+00,4.85148215064094e-06
5.76800000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.60592163552118e+01,0.00000000000000e+00,4.55584499777703e-06
5.76900000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.60845882705574e+01,0.00000000000000e+00,4.27822323300492e-06
5.77000000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.60300000000000e+01,0.00000000000000e+00,4.01751904377008e-06
5.77100000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.60390277745062e+01,0.00000000000000e+00,3.77270151546753e-06
5.77200000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.60635952371422e+01,0.00000000000000e+00,3.54280255484866e-06
5.77300000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.61460000000000e+03,8.60571983824208e+01,0.00000000000000e+00,3.32691306184542e-06
5.77400000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.60755974378710e+01,0.00000000000000e+00,3.12417933467401e-06
5.77500000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,1.61460000000000e+03,8.60845002519112e+01,0.00000000000000e+00,2.93379969400247e-06
5.77600000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.60390645743460e+01,0.00000000000000e+00,2.75502131283315e-06
5.77700000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.60409706818386e+01,0.00000000000000e+00,2.58713723956413e-06
5.77800000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.60616909941678e+01,0.00000000000000e+00,2.42948360245795e-06
5.77900000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.60681050135551e+01,0.00000000000000e+00,2.28143698446289e-06
5.78000000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.60163305054536e+01,0.00000000000000e+00,2.14241195800620e-06
5.78100000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.59772206627484e+01,0.00000000000000e+00,2.01185877001084e-06
5.78200000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59727005507008e+01,0.00000000000000e+00,1.88926116798150e-06
5.78300000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59683636055834e+01,0.00000000000000e+00,1.77413435856352e-06
5.78400000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59164629039259e+01,0.00000000000000e+00,1.66602309050223e-06
5.78500000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58773460332567e+01,0.00000000000000e+00,1.56449985442182e-06
5.78600000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58727796690991e+01,0.00000000000000e+00,1.46916319230535e-06
5.78700000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59682478636896e+01,0.00000000000000e+00,1.37963610999076e-06
5.78800000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.60046451181208e+01,0.00000000000000e+00,1.29556458640546e-06
5.78900000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.59183849258535e+01,0.00000000000000e+00,1.21661617364450e-06
5.79000000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.59250715902644e+01,0.00000000000000e+00,1.14247868235643e-06
5.79100000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59573957316582e+01,0.00000000000000e+00,1.07285894723858e-06
5.79200000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59300000000000e+01,0.00000000000000e+00,1.00748166775995e-06
5.79300000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59300000000000e+01,0.00000000000000e+00,9.46088319527655e-07
5.79400000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59300000000000e+01,0.00000000000000e+00,8.88436131991944e-07
5.79500000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59164035502628e+01,0.00000000000000e+00,8.34297128447440e-07
5.79600000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59450221434879e+01,0.00000000000000e+00,7.83457224534331e-07
5.79700000000063e+02,1.00000000000000e+00,0.00000000000000e+00,7.00000000000000e+01,1.61460000000000e+03,8.59774076363177e+01,0.00000000000000e+00,7.35715381674704e-07
5.79800000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59500000000000e+01,0.00000000000000e+00,6.90882812096422e-07
5.79900000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59500000000000e+01,0.00000000000000e+00,6.48782232300924e-07
5.80000000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59636171758672e+01,0.00000000000000e+00,6.09247162022907e-07
5.80100000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59573595551398e+01,0.00000000000000e+00,5.72121265909733e-07
5.80200000000063e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59389971629285e+01,0.00000000000000e+00,5.37257735317329e-07
5.80300000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59048414196791e+01,0.00000000000000e+00,5.04518707777988e-07
5.80400000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58500000000000e+01,0.00000000000000e+00,4.73774721844460e-07
5.80500000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58636570312970e+01,0.00000000000000e+00,4.44904205154569e-07
5.80600000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,4.17792993692017e-07
5.80700000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,3.92333880342345e-07
5.80800000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59115597593305e+01,0.00000000000000e+00,3.68426190958892e-07
5.80900000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59048534727532e+01,0.00000000000000e+00,3.45975386262373e-07
5.81000000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58727387841679e+01,0.00000000000000e+00,3.24892687999846e-07
5.81100000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,3.05094727884768e-07
5.81200000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59136128718271e+01,0.00000000000000e+00,2.86503217929933e-07
5.81300000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58712039764409e+01,0.00000000000000e+00,2.69044640869670e-07
5.81400000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,2.52649959447133e-07
5.81500000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.57909253941467e+01,0.00000000000000e+00,2.37254343417083e-07
5.81600000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58254479145262e+01,0.00000000000000e+00,2.22796913184666e-07
5.81700000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.59254403984849e+01,0.00000000000000e+00,2.09220499066413e-07
5.81800000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59437144045172e+01,0.00000000000000e+00,1.96471415221530e-07
5.81900000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.84499247359497e-07
5.82000000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.73256653384514e-07
5.82100000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58773348965839e+01,0.00000000000000e+00,1.62699176188468e-07
5.82200000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58863385632688e+01,0.00000000000000e+00,1.52785067852136e-07
5.82300000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58936716897143e+01,0.00000000000000e+00,1.43475124559463e-07
5.82400000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58726985609828e+01,0.00000000000000e+00,1.34732531572105e-07
5.82500000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.26522717651210e-07
5.82600000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.18813218350771e-07
5.82700000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58683792609039e+01,0.00000000000000e+00,1.11573547641969e-07
5.82800000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58616742246008e+01,0.00000000000000e+00,1.04775077360866e-07
5.82900000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58682187380431e+01,0.00000000000000e+00,9.83909240027324e-08
5.83000000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58754003784463e+01,0.00000000000000e+00,9.23958424153649e-08
5.83100000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59073458304841e+01,0.00000000000000e+00,8.67661259710157e-08
5.83200000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,8.14795128221809e-08
5.83300000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59025630648314e+01,0.00000000000000e+00,7.65150978705498e-08
5.83400000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59525258818929e+01,0.00000000000000e+00,7.18532501010095e-08
5.83500000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59212407728766e+01,0.00000000000000e+00,6.74755349538168e-08
5.83600000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58409180917169e+01,0.00000000000000e+00,6.33646414279672e-08
5.83700000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,5.95043136275055e-08
5.83800000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58390415822322e+01,0.00000000000000e+00,5.58792864800861e-08
5.83900000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58274963618442e+01,0.00000000000000e+00,5.24752253735927e-08
5.84000000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,4.92786694721209e-08
5.84100000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58135047391208e+01,0.00000000000000e+00,4.62769784871731e-08
5.84200000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,4.34582826935826e-08
5.84300000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,4.08114359925118e-08
5.84400000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,3.83259718359190e-08
5.84500000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58164564285534e+01,0.00000000000000e+00,3.59920618382049e-08
5.84600000000064e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,3.38004769113736e-08
5.84700000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58224307140161e+01,0.00000000000000e+00,3.17425507700241e-08
5.84800000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58500000000000e+01,0.00000000000000e+00,2.98101456618583e-08
5.84900000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58409248936321e+01,0.00000000000000e+00,2.79956201881915e-08
5.85000000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58163878615276e+01,0.00000000000000e+00,2.62917990872166e-08
5.85100000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.57909701594902e+01,0.00000000000000e+00,2.46919448605360e-08
5.85200000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.57889807418579e+01,0.00000000000000e+00,2.31897311307602e-08
5.85300000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,2.17792176248219e-08
5.85400000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58449914308156e+01,0.00000000000000e+00,2.04548266840802e-08
5.85500000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58456527999928e+01,0.00000000000000e+00,1.92113212083279e-08
5.85600000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.57800000000000e+01,0.00000000000000e+00,1.80437839464838e-08
5.85700000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58026340276013e+01,0.00000000000000e+00,1.69475980520808e-08
5.85800000000065e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58164945011627e+01,0.00000000000000e+00,1.59184288266560e-08
