# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830041706filtered.data  ""11""","twistlock filename=E214E01752TR1220830041706filtered.data  ""11""","loadedunloaded filename=E214E01752TR1220830041706filtered.data  ""11""","tel.liftpressure filename=E214E01752TR1220830041706filtered.data  ""11""","liftheight filename=E214E01752TR1220830041706filtered.data  ""11""","Ps_liftpressure filename=E214E01752TR1220830041706filtered.data  ""11""","vehiclespeed filename=E214E01752TR1220830041706filtered.data  ""11""","Loadweight filtered filename=E214E01752TR1220830041706filtered.data  ""11"""
6.13200000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22994522743108e+02,1.13281250000000e+00,3.49570336656178e+03
6.13300000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,6.55500000000000e+03,1.23037411842294e+02,1.49942363994216e+00,3.50460266582277e+03
6.13400000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22998575846152e+02,1.50781250000000e+00,3.51294382027296e+03
6.13500000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23011457372016e+02,1.50781250000000e+00,3.52074696178469e+03
6.13600000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23042615427370e+02,1.50781250000000e+00,3.52803108332955e+03
6.13700000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,6.55500000000000e+03,1.23037376416603e+02,1.50781250000000e+00,3.53481313422957e+03
6.13800000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,6.55500000000000e+03,1.23061522271229e+02,1.50781250000000e+00,3.54110906705484e+03
6.13900000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,6.55500000000000e+03,1.23080000000000e+02,1.50801483637594e+00,3.54693389443479e+03
6.14000000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.22967005132562e+02,1.87000807104249e+00,3.55230076629768e+03
6.14100000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,6.55500000000000e+03,1.22887418859598e+02,1.88671875000000e+00,3.55722397461643e+03
6.14200000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22955628078743e+02,1.88671875000000e+00,3.56172001085468e+03
6.14300000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22955868716743e+02,1.88671875000000e+00,3.56580368790489e+03
6.14400000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,6.55500000000000e+03,1.22848006643733e+02,1.88671875000000e+00,3.56948818828828e+03
6.14500000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.46000000000000e+02,6.55500000000000e+03,1.22913144406875e+02,1.88671875000000e+00,3.57278709321563e+03
6.14600000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22992556790041e+02,1.88671875000000e+00,3.57571245911103e+03
6.14700000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23000000000000e+02,1.88671875000000e+00,3.57827288812289e+03
6.14800000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23113057657408e+02,1.51789830898827e+00,3.58047455072814e+03
6.14900000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23098059844957e+02,1.50775270943371e+00,3.58232121013149e+03
6.15000000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,6.55500000000000e+03,1.22942952590358e+02,1.14934056468749e+00,3.58381423714468e+03
6.15100000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.45000000000000e+02,6.55500000000000e+03,1.22892575348430e+02,1.50769180136011e+00,3.58495558136716e+03
6.15200000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22962744691684e+02,1.50781250000000e+00,3.58574876748246e+03
6.15300000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,6.55500000000000e+03,1.22937541947493e+02,1.50781250000000e+00,3.58619693202306e+03
6.15400000000071e+02,0.00000000000000e+00,1.00000000000000e+00,1.44000000000000e+02,6.55500000000000e+03,1.22775321676313e+02,1.50781250000000e+00,3.58630269143715e+03
6.15500000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.45000000000000e+02,6.55500000000000e+03,1.22781579380397e+02,1.50781250000000e+00,3.58606928535796e+03
6.15600000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.46000000000000e+02,6.55500000000000e+03,1.22798498335280e+02,1.50781250000000e+00,3.58549988949969e+03
6.15700000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.45000000000000e+02,6.55500000000000e+03,1.22761097535990e+02,1.50781250000000e+00,3.58459635095590e+03
6.15800000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.45000000000000e+02,6.55500000000000e+03,1.22812812287858e+02,1.50781250000000e+00,3.58335905116802e+03
6.15900000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.46000000000000e+02,6.55500000000000e+03,1.22899991764030e+02,1.50781250000000e+00,3.58178705177058e+03
6.16000000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23054582054527e+02,1.50781250000000e+00,3.57987611370565e+03
6.16100000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,6.55500000000000e+03,1.23130000000000e+02,1.13489896434580e+00,3.57761571470182e+03
6.16200000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,6.55500000000000e+03,1.23142607360256e+02,1.50583935238431e+00,3.57498999625466e+03
6.16300000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,6.55500000000000e+03,1.23168898287995e+02,1.13532697334212e+00,3.57198011202603e+03
6.16400000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,6.55500000000000e+03,1.23098101803334e+02,1.13281250000000e+00,3.56856569655080e+03
6.16500000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,6.55500000000000e+03,1.23100050675855e+02,1.50768231831550e+00,3.56472688258882e+03
6.16600000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,6.55500000000000e+03,1.23142459718020e+02,1.13298390837588e+00,3.56044311326002e+03
6.16700000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,6.55500000000000e+03,1.23150000000000e+02,1.13281250000000e+00,3.55569151752986e+03
6.16800000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.52013500337228e+02,6.55500000000000e+03,1.23137449271395e+02,1.13281250000000e+00,3.55044836302222e+03
6.16900000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.53000000000000e+02,6.55500000000000e+03,1.23111099821115e+02,1.13281250000000e+00,3.54468896215293e+03
6.17000000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.49000000000000e+02,6.55500000000000e+03,1.22784903071492e+02,1.13281250000000e+00,3.53838757449742e+03
6.17100000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.21000000000000e+02,6.55500000000000e+03,1.21022122351925e+02,1.13281250000000e+00,3.53152618905010e+03
6.17200000000072e+02,0.00000000000000e+00,1.00000000000000e+00,4.90000000000000e+01,6.55500000000000e+03,1.14375256218555e+02,1.13281250000000e+00,3.52413422958858e+03
6.17300000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.34000000000000e+02,6.55500000000000e+03,1.03791940497888e+02,1.13281250000000e+00,3.51639163901061e+03
6.17400000000072e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,6.54120000000000e+03,9.60607079215293e+01,1.13281250000000e+00,3.50866897372010e+03
6.17500000000072e+02,0.00000000000000e+00,1.00000000000000e+00,2.07000000000000e+02,6.51360000000000e+03,9.70340145709077e+01,1.13281250000000e+00,3.50129736830502e+03
6.17600000000072e+02,0.00000000000000e+00,1.00000000000000e+00,8.70000000000000e+01,6.49295856522114e+03,1.04991796477803e+02,1.13281250000000e+00,3.49436888263798e+03
6.17700000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.93000000000000e+02,6.46070816515882e+03,1.12860391248942e+02,1.13281250000000e+00,3.48785651452303e+03
6.17800000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.90445238906496e+02,6.42849187873344e+03,1.20026338407205e+02,1.13281250000000e+00,3.48173490723704e+03
6.17900000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.80000000000000e+02,6.39638605845926e+03,1.25082580746145e+02,1.13281250000000e+00,3.47598024926048e+03
6.18000000000072e+02,0.00000000000000e+00,1.00000000000000e+00,2.09000000000000e+02,6.37560000000000e+03,1.26031028459611e+02,1.13281250000000e+00,3.47057018011839e+03
6.18100000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.71000000000000e+02,6.36180000000000e+03,1.23145655680708e+02,1.13281250000000e+00,3.46548370195934e+03
6.18200000000072e+02,0.00000000000000e+00,1.00000000000000e+00,9.10000000000000e+01,6.34800000000000e+03,1.17430415583819e+02,1.13281250000000e+00,3.46070109652267e+03
6.18300000000072e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,6.33652198428798e+03,1.11500531507510e+02,1.13281250000000e+00,3.45620384716562e+03
6.18400000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.66000000000000e+02,6.32040000000000e+03,1.05680565729415e+02,7.54166520261763e-01,3.45197456564216e+03
6.18500000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.12000000000000e+02,6.29977092365190e+03,1.05605644686688e+02,7.53906250000000e-01,3.44799692334383e+03
6.18600000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.49000000000000e+02,6.26751470727805e+03,1.08186038926999e+02,7.53906250000000e-01,3.44425558673078e+03
6.18700000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.58000000000000e+02,6.24909016158764e+03,1.07615362966640e+02,7.53906250000000e-01,3.44073615669760e+03
6.18800000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.58000000000000e+02,6.21694163784141e+03,9.63218475210919e+01,7.53906250000000e-01,3.43742511163434e+03
6.18900000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.06000000000000e+02,6.18471340923016e+03,6.21148030795756e+01,7.53906250000000e-01,3.43430975395734e+03
6.19000000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.65000000000000e+02,6.15250678264439e+03,4.25674158930327e+01,7.53906250000000e-01,3.43137815989861e+03
6.19100000000072e+02,0.00000000000000e+00,1.00000000000000e+00,1.15000000000000e+02,6.12036771012838e+03,4.01710434259811e+01,7.53906250000000e-01,3.42861913235510e+03
6.19200000000072e+02,0.00000000000000e+00,1.00000000000000e+00,7.20000000000000e+01,6.08811950367333e+03,3.76157666133593e+01,7.53906250000000e-01,3.42602215661149e+03
6.19300000000072e+02,0.00000000000000e+00,1.00000000000000e+00,4.50000000000000e+01,6.05595101011272e+03,3.61096774684260e+01,1.13029393062021e+00,3.42357735876140e+03
6.19400000000072e+02,0.00000000000000e+00,1.00000000000000e+00,5.30000000000000e+01,6.02376879939444e+03,3.56655978311327e+01,1.13281250000000e+00,3.42127546666249e+03
6.19500000000072e+02,0.00000000000000e+00,1.00000000000000e+00,4.70000000000000e+01,5.98920000000000e+03,3.55867911576523e+01,1.13281250000000e+00,3.41910777327123e+03
6.19600000000072e+02,0.00000000000000e+00,1.00000000000000e+00,4.60000000000000e+01,5.94780000000000e+03,3.60889692255411e+01,1.13281250000000e+00,3.41706610221224e+03
6.19700000000072e+02,0.00000000000000e+00,1.00000000000000e+00,5.20000000000000e+01,5.91332304013167e+03,3.65250508796144e+01,7.56305978779229e-01,3.41514277544605e+03
6.19800000000072e+02,0.00000000000000e+00,1.00000000000000e+00,5.41646537158433e+01,5.88111198890443e+03,3.62035308029937e+01,7.53906250000000e-01,3.41333058290751e+03
6.19900000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.40000000000000e+01,5.84894081509289e+03,3.60946674406963e+01,7.53906250000000e-01,3.41162275399465e+03
6.20000000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.10000000000000e+01,5.82360000000000e+03,3.65695703681077e+01,3.93208712213394e-01,3.41001293079540e+03
6.20100000000073e+02,0.00000000000000e+00,1.00000000000000e+00,3.20000000000000e+01,5.79600000000000e+03,3.62538059145590e+01,3.75000000000000e-01,3.40849514294624e+03
6.20200000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.10000000000000e+01,5.75460000000000e+03,3.57857182311617e+01,3.75000000000000e-01,3.40706378402325e+03
6.20300000000073e+02,0.00000000000000e+00,1.00000000000000e+00,3.50000000000000e+01,5.73392905070870e+03,3.55935321165793e+01,3.75000000000000e-01,3.40571358937240e+03
6.20400000000073e+02,0.00000000000000e+00,1.00000000000000e+00,3.20000000000000e+01,5.68791029658001e+03,3.13772625423037e+01,3.75000000000000e-01,3.40443961529131e+03
6.20500000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.29000000000000e+02,5.66953152818005e+03,2.68435450943648e+01,3.75000000000000e-01,3.40323721948008e+03
6.20600000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.25000000000000e+02,5.62350580763609e+03,2.54728140826047e+01,7.53528931511199e-01,3.40210204268411e+03
6.20700000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.28000000000000e+02,5.60280000000000e+03,2.53925767099705e+01,7.53906250000000e-01,3.40102999145602e+03
6.20800000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.16000000000000e+02,5.55909711978819e+03,2.53372601402928e+01,7.53906250000000e-01,3.40001722196878e+03
6.20900000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.29000000000000e+02,5.53380000000000e+03,2.48313967452153e+01,1.13219357791236e+00,3.39906012481589e+03
6.21000000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.15000000000000e+02,5.49471020464305e+03,2.45500000000000e+01,1.13281250000000e+00,3.39815531073854e+03
6.21100000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.27000000000000e+02,5.47632436757055e+03,2.43311354489607e+01,1.13281250000000e+00,3.39729959722329e+03
6.21200000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.15000000000000e+02,5.44411021885572e+03,2.45641903331180e+01,1.13281250000000e+00,3.39648999591730e+03
6.21300000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.25000000000000e+02,5.40960000000000e+03,2.46857090985624e+01,1.13281250000000e+00,3.39572370081140e+03
6.21400000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.31000000000000e+02,5.36820000000000e+03,2.46425722810171e+01,7.54873749666097e-01,3.39499807714410e+03
6.21500000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.24000000000000e+02,5.34757378646987e+03,2.44498565423994e+01,7.53906250000000e-01,3.39431065098286e+03
6.21600000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.17000000000000e+02,5.31532633471484e+03,2.49535022917111e+01,7.53906250000000e-01,3.39365909944131e+03
6.21700000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.16000000000000e+02,5.28310598463052e+03,2.48004748905304e+01,1.13041523131809e+00,3.39304124149374e+03
6.21800000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.19000000000000e+02,5.25091346622525e+03,2.45113309383570e+01,1.13281250000000e+00,3.39245502935058e+03
6.21900000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.19000000000000e+02,5.21871527475747e+03,2.43853914566452e+01,1.13281250000000e+00,3.39189854036071e+03
6.22000000000073e+02,0.00000000000000e+00,1.00000000000000e+00,9.20000000000000e+01,5.18652056380070e+03,2.44885293347679e+01,1.31991357853966e+00,3.39136996940865e+03
6.22100000000073e+02,0.00000000000000e+00,1.00000000000000e+00,1.08000000000000e+02,5.15431666473390e+03,2.40250741138943e+01,1.50736792590662e+00,3.39086762177651e+03
6.22200000000073e+02,0.00000000000000e+00,1.00000000000000e+00,8.80000000000000e+01,5.12212052137060e+03,2.18108272122261e+01,1.50781250000000e+00,3.39038990644249e+03
6.22300000000073e+02,0.00000000000000e+00,1.00000000000000e+00,7.00000000000000e+01,5.08992703293045e+03,2.05056639589233e+01,1.50781250000000e+00,3.38993532978942e+03
6.22400000000073e+02,0.00000000000000e+00,1.00000000000000e+00,6.40000000000000e+01,5.05774399340847e+03,2.05753182379165e+01,1.50781250000000e+00,3.38950248969846e+03
6.22500000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.00000000000000e+01,5.02556077292781e+03,2.06297371261397e+01,1.50781250000000e+00,3.38909007000470e+03
6.22600000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.30000000000000e+01,4.99332001253405e+03,2.09141360920616e+01,1.13359407046688e+00,3.38869683529252e+03
6.22700000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.30000000000000e+01,4.96800000000000e+03,2.08363542141183e+01,1.50082264935050e+00,3.38832162601037e+03
6.22800000000073e+02,0.00000000000000e+00,1.00000000000000e+00,7.10000000000000e+01,4.92892027662528e+03,2.06800000000000e+01,1.14603191841751e+00,3.38796335388548e+03
6.22900000000073e+02,0.00000000000000e+00,1.00000000000000e+00,6.10000000000000e+01,4.91051955480770e+03,2.04608961734419e+01,1.13281250000000e+00,3.38762099762048e+03
6.23000000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.60000000000000e+01,4.87831945020042e+03,2.06567206950691e+01,1.13281250000000e+00,3.38729359885480e+03
6.23100000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.40000000000000e+01,4.84617950397653e+03,2.03169673307131e+01,1.13281250000000e+00,3.38698025837502e+03
6.23200000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.40000000000000e+01,4.81391195124704e+03,2.06141259454413e+01,1.13281250000000e+00,3.38668013255902e+03
6.23300000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.40000000000000e+01,4.78173046270056e+03,2.10238917377429e+01,1.50167293850618e+00,3.38639243004006e+03
6.23400000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.10000000000000e+01,4.74956202545347e+03,2.06137749820775e+01,1.50781250000000e+00,3.38611640857741e+03
6.23500000000073e+02,0.00000000000000e+00,1.00000000000000e+00,3.20000000000000e+01,4.71733545240950e+03,1.97248987294879e+01,1.50781250000000e+00,3.38585137212128e+03
6.23600000000073e+02,0.00000000000000e+00,1.00000000000000e+00,3.40000000000000e+01,4.68511976685563e+03,1.93688295088621e+01,1.50781250000000e+00,3.38559666806038e+03
6.23700000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.40000000000000e+01,4.65060000000000e+03,1.96624238145678e+01,3.98741706501667e-01,3.38535168464133e+03
6.23800000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.20000000000000e+01,4.62073985965933e+03,2.00495447695422e+01,3.75000000000000e-01,3.38511584854949e+03
6.23900000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.10000000000000e+01,4.58851574761929e+03,1.96161668712736e+01,7.47897001589336e-01,3.38488862264193e+03
6.24000000000073e+02,0.00000000000000e+00,1.00000000000000e+00,4.30000000000000e+01,4.55400000000000e+03,1.97168191634310e+01,5.67048452655738e-01,3.38466950382338e+03
6.24100000000073e+02,0.00000000000000e+00,1.00000000000000e+00,5.20000000000000e+01,4.52412974868620e+03,1.97930167701116e+01,3.77247915804499e-01,3.38445802105681e+03
6.24200000000073e+02,0.00000000000000e+00,1.00000000000000e+00,3.50000000000000e+01,4.49191722805733e+03,1.91296732787950e+01,7.55964675294391e-03,3.38425373350075e+03
6.24300000000074e+02,0.00000000000000e+00,1.00000000000000e+00,4.60000000000000e+01,4.45973599142403e+03,1.93954228200650e+01,0.00000000000000e+00,3.38405622876612e+03
6.24400000000074e+02,0.00000000000000e+00,1.00000000000000e+00,4.90000000000000e+01,4.42759337867855e+03,1.95808869891784e+01,0.00000000000000e+00,3.38386512128545e+03
6.24500000000074e+02,0.00000000000000e+00,1.00000000000000e+00,2.21000000000000e+02,4.39534454539524e+03,1.51848329873379e+01,7.38861951999470e-01,3.38368005078821e+03
6.24600000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.71000000000000e+02,4.36314850830657e+03,1.21822227374760e+01,3.78486871119604e-01,3.38350068087623e+03
6.24700000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,4.33091559946215e+03,1.09946946179351e+01,3.75000000000000e-01,3.38332669769338e+03
6.24800000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.39000000000000e+02,4.29873100816590e+03,1.05676486834200e+01,3.75000000000000e-01,3.38315780868457e+03
6.24900000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,4.26420000000000e+03,1.11828651699767e+01,4.12995954541164e-03,3.38299374143880e+03
6.25000000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,4.23435529644135e+03,1.11552984996832e+01,0.00000000000000e+00,3.38283424261200e+03
6.25100000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.34000000000000e+02,4.20212238824027e+03,1.04687663254539e+01,0.00000000000000e+00,3.38267907692523e+03
6.25200000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,4.16992619755925e+03,1.06786998981172e+01,0.00000000000000e+00,3.38252802623425e+03
6.25300000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,4.13773254361826e+03,1.08679627924993e+01,3.71452559223603e-01,3.38238088866697e+03
6.25400000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,4.10556953920334e+03,1.03499557145925e+01,3.75000000000000e-01,3.38223747782514e+03
6.25500000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,4.07333871771915e+03,1.01427178237183e+01,3.41012643230261e-03,3.38209762204724e+03
6.25600000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,4.04340000000000e+03,1.06002716686049e+01,0.00000000000000e+00,3.38196116372975e+03
6.25700000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.42000000000000e+02,4.01580000000000e+03,1.06180292731028e+01,0.00000000000000e+00,3.38182795870385e+03
6.25800000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,3.98820000000000e+03,1.05111487701079e+01,0.00000000000000e+00,3.38169787566538e+03
6.25900000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,3.94680000000000e+03,1.07161960027610e+01,0.00000000000000e+00,3.38157079565560e+03
6.26000000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.60000000000000e+02,3.93300000000000e+03,1.08612364551840e+01,0.00000000000000e+00,3.38144661159077e+03
6.26100000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,3.91920000000000e+03,1.06730496292401e+01,0.00000000000000e+00,3.38132522783872e+03
6.26200000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,3.88933425806933e+03,1.02992561030834e+01,0.00000000000000e+00,3.38120655984070e+03
6.26300000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.59000000000000e+02,3.85713875361253e+03,1.04630972516307e+01,0.00000000000000e+00,3.38109053377699e+03
6.26400000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,3.83640000000000e+03,1.01207181213287e+01,0.00000000000000e+00,3.38097708627497e+03
6.26500000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.45000000000000e+02,3.80880000000000e+03,1.02683228899030e+01,3.71437586633883e-01,3.38086616415858e+03
6.26600000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.49000000000000e+02,3.78120000000000e+03,1.04434661807751e+01,3.75000000000000e-01,3.38075772423798e+03
6.26700000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.43000000000000e+02,3.76740000000000e+03,1.05492087750817e+01,3.75000000000000e-01,3.38065173313881e+03
6.26800000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,3.75136844595046e+03,1.02743263529294e+01,1.38028444160559e-02,3.38054816717019e+03
6.26900000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.49000000000000e+02,3.71912204401118e+03,1.05680915386593e+01,0.00000000000000e+00,3.38044701223103e+03
6.27000000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.66000000000000e+02,3.68707127154154e+03,1.02385033803127e+01,0.00000000000000e+00,3.38034826375432e+03
6.27100000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,3.65476008063745e+03,9.89980476191067e+00,0.00000000000000e+00,3.38025192668901e+03
6.27200000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,3.62253421632403e+03,1.01923754664550e+01,0.00000000000000e+00,3.38015801551961e+03
6.27300000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.65000000000000e+02,3.59035243724502e+03,1.10385079221532e+01,0.00000000000000e+00,3.38006655432347e+03
6.27400000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,3.56040000000000e+03,1.09190853425261e+01,0.00000000000000e+00,3.37997757686596e+03
6.27500000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,3.53280000000000e+03,1.08058514917524e+01,0.00000000000000e+00,3.37989112673405e+03
6.27600000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.41000000000000e+02,3.50520000000000e+03,1.08178569274866e+01,0.00000000000000e+00,3.37980725750859e+03
6.27700000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,3.47533353138420e+03,1.03645698064045e+01,0.00000000000000e+00,3.37972603297626e+03
6.27800000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,3.44314170957096e+03,1.06733941991181e+01,0.00000000000000e+00,3.37964752738174e+03
6.27900000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,3.41093305551609e+03,1.09686874951918e+01,0.00000000000000e+00,3.37957182572137e+03
6.28000000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,3.38100000000000e+03,1.08249369370937e+01,0.00000000000000e+00,3.37949902407919e+03
6.28100000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.67000000000000e+02,3.35340000000000e+03,1.10488287591809e+01,0.00000000000000e+00,3.37942923000691e+03
6.28200000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.49000000000000e+02,3.31434130729838e+03,1.09632619317549e+01,0.00000000000000e+00,3.37936256294924e+03
6.28300000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,3.28440000000000e+03,1.08496177939891e+01,0.00000000000000e+00,3.37929915471616e+03
6.28400000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,3.26377359210803e+03,1.06619162124667e+01,0.00000000000000e+00,3.37923915000419e+03
6.28500000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,3.23152599980641e+03,1.06551113609852e+01,0.00000000000000e+00,3.37918270696853e+03
6.28600000000074e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,3.20160000000000e+03,1.06674916077639e+01,0.00000000000000e+00,3.37912999784851e+03
