# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830051735filtered.data  ""15""","twistlock filename=E214E01752TR1220830051735filtered.data  ""15""","loadedunloaded filename=E214E01752TR1220830051735filtered.data  ""15""","tel.liftpressure filename=E214E01752TR1220830051735filtered.data  ""15""","liftheight filename=E214E01752TR1220830051735filtered.data  ""15""","Ps_liftpressure filename=E214E01752TR1220830051735filtered.data  ""15""","vehiclespeed filename=E214E01752TR1220830051735filtered.data  ""15""","Loadweight filtered filename=E214E01752TR1220830051735filtered.data  ""15"""
5.07300000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,3.18780000000000e+03,8.59011834821551e+01,0.00000000000000e+00,1.24586066872214e+00
5.07400000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,3.18780000000000e+03,8.50872966694982e+01,0.00000000000000e+00,1.32670686030380e+00
5.07500000000047e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,3.18780000000000e+03,8.50435427153981e+01,6.82876569293624e-01,1.41279931004044e+00
5.07600000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,3.18780000000000e+03,8.53883667500745e+01,7.10996191106927e-02,1.50447845727856e+00
5.07700000000047e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,3.18780000000000e+03,8.50608681237003e+01,0.00000000000000e+00,1.60210683310037e+00
5.07800000000047e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,3.18059122228581e+03,8.54218195908510e+01,6.83416377611392e-01,1.70607049389718e+00
5.07900000000047e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,3.18586703985793e+03,8.58093438470010e+01,4.10461510809310e-01,1.81678054796999e+00
5.08000000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,3.18512273634759e+03,8.57046503263887e+01,3.75000000000000e-01,1.93467478119405e+00
5.08100000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,3.18058788223439e+03,8.61428784416076e+01,7.18267722594556e-01,2.06021938817569e+00
5.08200000000047e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,3.18780000000000e+03,8.56283852324240e+01,4.10498851575692e-01,2.19391081574723e+00
5.08300000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,3.18780000000000e+03,8.34785954637391e+01,1.06184452082907e+00,2.33627772608953e+00
5.08400000000047e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+00,3.18123713246360e+03,8.28994835305106e+01,1.13281250000000e+00,2.48788308724530e+00
5.08500000000047e+02,1.00000000000000e+00,0.00000000000000e+00,2.80000000000000e+01,3.17400000000000e+03,8.44201261943843e+01,1.13281250000000e+00,2.64932639928957e+00
5.08600000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,3.17400000000000e+03,8.62083102630626e+01,1.47285430369312e+00,2.82124606496052e+00
5.08700000000047e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,3.17400000000000e+03,8.67437899778247e+01,1.50781250000000e+00,3.00432191412489e+00
5.08800000000047e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,3.17400000000000e+03,8.50091428202159e+01,1.16761714105734e+00,3.19927789206055e+00
5.08900000000047e+02,1.00000000000000e+00,0.00000000000000e+00,3.50000000000000e+01,3.17400000000000e+03,8.30470384504000e+01,1.47269322089131e+00,3.40688492218678e+00
5.09000000000047e+02,1.00000000000000e+00,0.00000000000000e+00,1.40000000000000e+01,3.17400000000000e+03,8.33187571389894e+01,1.50781250000000e+00,3.62796395456227e+00
5.09100000000047e+02,1.00000000000000e+00,0.00000000000000e+00,3.80000000000000e+01,3.16020000000000e+03,8.42888725280039e+01,1.50781250000000e+00,3.86338921220582e+00
5.09200000000047e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,3.16020000000000e+03,8.51182848196820e+01,1.50781250000000e+00,4.11409164807681e+00
5.09300000000047e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,3.16020000000000e+03,8.52119531879806e+01,1.16741205457836e+00,4.38106262638537e+00
5.09400000000047e+02,1.00000000000000e+00,0.00000000000000e+00,5.10000000000000e+01,3.16020000000000e+03,8.40940822868813e+01,1.47310216457868e+00,4.66535784278968e+00
5.09500000000047e+02,1.00000000000000e+00,0.00000000000000e+00,2.80000000000000e+01,3.16020000000000e+03,8.33919639373535e+01,8.23457015382625e-01,4.96810149898200e+00
5.09600000000047e+02,1.00000000000000e+00,0.00000000000000e+00,2.30000000000000e+01,3.16020000000000e+03,8.48977490228271e+01,1.09780333086531e+00,5.29049074817130e+00
5.09700000000047e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,3.16020000000000e+03,8.74003702804086e+01,1.13281250000000e+00,5.63380042904142e+00
5.09800000000047e+02,1.00000000000000e+00,0.00000000000000e+00,1.05000000000000e+02,3.16020000000000e+03,8.79938292998825e+01,1.13281250000000e+00,5.99938810690452e+00
5.09900000000047e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,3.16020000000000e+03,8.67338942045438e+01,1.47249910366703e+00,6.38869944198422e+00
5.10000000000048e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,3.16020000000000e+03,8.47646588856681e+01,1.16921682878141e+00,6.80327390605654e+00
5.10100000000048e+02,1.00000000000000e+00,0.00000000000000e+00,3.20000000000000e+01,3.15751567457790e+03,8.33506125987585e+01,1.13281250000000e+00,7.24475087005419e+00
5.10200000000048e+02,1.00000000000000e+00,0.00000000000000e+00,2.10000000000000e+01,3.14640000000000e+03,8.32777592924974e+01,1.13281250000000e+00,7.71487608670664e+00
5.10300000000048e+02,1.00000000000000e+00,0.00000000000000e+00,2.80000000000000e+01,3.14640000000000e+03,8.36074410038662e+01,7.89323668875509e-01,8.21550859385076e+00
5.10400000000048e+02,1.00000000000000e+00,0.00000000000000e+00,3.10000000000000e+01,3.14640000000000e+03,8.33516576448888e+01,7.53906250000000e-01,8.74862806570988e+00
5.10500000000048e+02,1.00000000000000e+00,0.00000000000000e+00,2.20000000000000e+01,3.14640000000000e+03,8.37947045332123e+01,7.53906250000000e-01,9.31634264121092e+00
5.10600000000048e+02,1.00000000000000e+00,0.00000000000000e+00,4.20000000000000e+01,3.14640000000000e+03,8.49507551406193e+01,7.53906250000000e-01,9.92089726029542e+00
5.10700000000048e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,3.14640000000000e+03,8.68292030343739e+01,7.53906250000000e-01,1.05646825411892e+01
5.10800000000048e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,3.14640000000000e+03,8.78384181999307e+01,1.09742786735862e+00,1.12502442337341e+01
5.10900000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,3.14640000000000e+03,8.76976709974705e+01,1.13281250000000e+00,1.19802932861645e+01
5.11000000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,3.14640000000000e+03,8.72418603140508e+01,1.13281250000000e+00,1.27577165651345e+01
5.11100000000048e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,3.14640000000000e+03,8.67312061663312e+01,1.13281250000000e+00,1.35855882713881e+01
5.11200000000048e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,3.14640000000000e+03,8.65787462277013e+01,7.89435979717952e-01,1.44671820962134e+01
5.11300000000048e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,3.14640000000000e+03,8.65307067874038e+01,7.53906250000000e-01,1.54059841667506e+01
5.11400000000048e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,3.14640000000000e+03,8.62187534312538e+01,4.10219921158088e-01,1.64057068313456e+01
5.11500000000048e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,3.14640000000000e+03,8.61165685855470e+01,3.75000000000000e-01,1.74703033394607e+01
5.11600000000048e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,3.14640000000000e+03,8.65961395976390e+01,3.75000000000000e-01,1.86039834741906e+01
5.11700000000048e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,3.14640000000000e+03,8.69870637784726e+01,3.75000000000000e-01,1.98112301992029e+01
5.11800000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,3.14640000000000e+03,8.75693098438524e+01,7.18607293189574e-01,2.10968173859272e+01
5.11900000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,3.14640000000000e+03,8.80078139123922e+01,4.10316594335726e-01,2.24658286910961e+01
5.12000000000048e+02,1.00000000000000e+00,0.00000000000000e+00,1.02000000000000e+02,3.14640000000000e+03,8.80093602444404e+01,3.75000000000000e-01,2.39236776592828e+01
5.12100000000048e+02,1.00000000000000e+00,0.00000000000000e+00,1.01000000000000e+02,3.14640000000000e+03,8.78645922890666e+01,3.75000000000000e-01,2.54761291299308e+01
5.12200000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,3.14640000000000e+03,8.76065946433587e+01,3.51201471556666e-02,2.71293220335240e+01
5.12300000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,3.14640000000000e+03,8.73755575240572e+01,0.00000000000000e+00,2.88897936670433e+01
5.12400000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,3.14640000000000e+03,8.68076619404269e+01,0.00000000000000e+00,3.07645055447013e+01
5.12500000000048e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,3.14640000000000e+03,8.58009956249735e+01,0.00000000000000e+00,3.27608709261792e+01
5.12600000000048e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,3.14640000000000e+03,8.62002192655913e+01,0.00000000000000e+00,3.48867841312220e+01
5.12700000000048e+02,1.00000000000000e+00,0.00000000000000e+00,5.10000000000000e+01,3.14640000000000e+03,8.11651998064133e+01,0.00000000000000e+00,3.71506517565107e+01
5.12800000000048e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,3.14640000000000e+03,6.27669696241618e+01,0.00000000000000e+00,3.95614259182561e+01
5.12900000000048e+02,1.00000000000000e+00,0.00000000000000e+00,2.27000000000000e+02,3.12537806191178e+03,3.44035273651212e+01,0.00000000000000e+00,4.21286396519647e+01
5.13000000000048e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,3.09328910735323e+03,2.03487735412202e+01,0.00000000000000e+00,4.48624446093607e+01
5.13100000000048e+02,1.00000000000000e+00,0.00000000000000e+00,4.10000000000000e+01,3.04717776888327e+03,2.04692929619965e+01,0.00000000000000e+00,4.77736512015311e+01
5.13200000000048e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000000000e+01,3.00126937358655e+03,2.03054274849835e+01,0.00000000000000e+00,5.08737713470331e+01
5.13300000000048e+02,1.00000000000000e+00,0.00000000000000e+00,5.50000000000000e+01,2.98080000000000e+03,1.97589503475494e+01,0.00000000000000e+00,5.41750639940048e+01
5.13400000000048e+02,1.00000000000000e+00,0.00000000000000e+00,4.90000000000000e+01,2.97818395496581e+03,1.89447740361154e+01,0.00000000000000e+00,5.76905835962891e+01
5.13500000000048e+02,1.00000000000000e+00,0.00000000000000e+00,1.90000000000000e+01,2.96700000000000e+03,1.88034019497284e+01,0.00000000000000e+00,6.14342317352636e+01
5.13600000000048e+02,1.00000000000000e+00,0.00000000000000e+00,4.00000000000000e+01,2.95320000000000e+03,1.95553890636107e+01,0.00000000000000e+00,6.54208120915045e+01
5.13700000000048e+02,1.00000000000000e+00,0.00000000000000e+00,4.20000000000000e+01,2.93940000000000e+03,2.72493335106974e+01,0.00000000000000e+00,6.96660889836646e+01
5.13800000000048e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+00,2.92560000000000e+03,7.70535263966281e+01,0.00000000000000e+00,7.41868497060453e+01
5.13900000000048e+02,1.00000000000000e+00,0.00000000000000e+00,1.40000000000000e+01,2.92560000000000e+03,1.11485610957130e+02,0.00000000000000e+00,7.90009709113694e+01
5.14000000000048e+02,1.00000000000000e+00,0.00000000000000e+00,2.39000000000000e+02,2.92560000000000e+03,9.67835795791413e+01,0.00000000000000e+00,8.41274893012534e+01
5.14100000000048e+02,1.00000000000000e+00,0.00000000000000e+00,7.30000000000000e+01,2.93940000000000e+03,7.36249729133617e+01,0.00000000000000e+00,8.95866769039160e+01
5.14200000000048e+02,1.00000000000000e+00,0.00000000000000e+00,2.42000000000000e+02,2.93940000000000e+03,6.14842382678682e+01,0.00000000000000e+00,9.54001212367936e+01
5.14300000000048e+02,1.00000000000000e+00,0.00000000000000e+00,1.21000000000000e+02,2.93683729104985e+03,4.72552614554739e+01,3.39694908626989e-01,1.01590810671057e+02
5.14400000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.04000000000000e+02,2.92560000000000e+03,6.90249233867962e+01,3.54883508003586e-02,1.08183225335590e+02
5.14500000000049e+02,1.00000000000000e+00,0.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,1.06050214444527e+02,0.00000000000000e+00,1.15203433919888e+02
5.14600000000049e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,2.91180000000000e+03,1.14928728208103e+02,0.00000000000000e+00,1.22679196758685e+02
5.14700000000049e+02,1.00000000000000e+00,0.00000000000000e+00,2.41000000000000e+02,2.91895004755139e+03,9.59050403281531e+01,0.00000000000000e+00,1.30640075605923e+02
5.14800000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,2.92359158793429e+03,6.59778221674315e+01,0.00000000000000e+00,1.39117550532161e+02
5.14900000000049e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,2.92560000000000e+03,5.64756108051901e+01,0.00000000000000e+00,1.48145144407671e+02
5.15000000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,2.92560000000000e+03,7.67338992753732e+01,0.00000000000000e+00,1.57758555463466e+02
5.15100000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,2.91180000000000e+03,1.00227119274931e+02,0.00000000000000e+00,1.67995798454471e+02
5.15200000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.62000000000000e+02,2.91180000000000e+03,1.00637174837776e+02,0.00000000000000e+00,1.78897354983015e+02
5.15300000000049e+02,1.00000000000000e+00,0.00000000000000e+00,2.08000000000000e+02,2.92560000000000e+03,8.31442426190101e+01,0.00000000000000e+00,1.90506333577100e+02
5.15400000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.21000000000000e+02,2.92560000000000e+03,6.79097832026126e+01,6.82670240195211e-01,2.02868640156447e+02
5.15500000000049e+02,1.00000000000000e+00,0.00000000000000e+00,2.22000000000000e+02,2.92560000000000e+03,6.91074987037340e+01,4.10828865451037e-01,2.16033159560387e+02
5.15600000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.35000000000000e+02,2.92560000000000e+03,8.37890469722078e+01,3.75000000000000e-01,2.30051948855440e+02
5.15700000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.73000000000000e+02,2.91180000000000e+03,9.52525352166047e+01,3.54914845868261e-02,2.44980443186974e+02
5.15800000000049e+02,1.00000000000000e+00,0.00000000000000e+00,3.00000000000000e+00,2.91445621290132e+03,9.28318650572977e+01,0.00000000000000e+00,2.60877674988960e+02
5.15900000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,2.91836785288090e+03,8.18054663177222e+01,0.00000000000000e+00,2.77806507418646e+02
5.16000000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,2.92360000603491e+03,7.44071277003933e+01,0.00000000000000e+00,2.95833882939245e+02
5.16100000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.19000000000000e+02,2.91444888815604e+03,7.56572506437669e+01,0.00000000000000e+00,3.15031088033602e+02
5.16200000000049e+02,1.00000000000000e+00,0.00000000000000e+00,1.98000000000000e+02,2.92560000000000e+03,8.23435918515466e+01,0.00000000000000e+00,3.35474035095624e+02
5.16300000000049e+02,0.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,2.92560000000000e+03,8.67032820694095e+01,0.00000000000000e+00,3.57243562614162e+02
5.16400000000049e+02,0.00000000000000e+00,1.00000000000000e+00,9.20000000000000e+01,2.92560000000000e+03,8.60884975640112e+01,0.00000000000000e+00,3.79936083947723e+02
5.16500000000049e+02,0.00000000000000e+00,1.00000000000000e+00,5.30000000000000e+01,2.91837920210790e+03,8.40894757929400e+01,0.00000000000000e+00,4.02662090261841e+02
5.16600000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.80000000000000e+01,2.91379468905582e+03,8.33300000000000e+01,0.00000000000000e+00,4.25022073739215e+02
5.16700000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.60000000000000e+01,2.91444982218373e+03,8.33300000000000e+01,0.00000000000000e+00,4.47104848928867e+02
5.16800000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.70000000000000e+01,2.91902768824153e+03,8.33011053931260e+01,0.00000000000000e+00,4.68998134202293e+02
5.16900000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.60000000000000e+01,2.91180000000000e+03,8.32626755284950e+01,0.00000000000000e+00,4.90788898622269e+02
5.17000000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.60000000000000e+01,2.92300552137621e+03,8.31635758862948e+01,0.00000000000000e+00,5.12563705848632e+02
5.17100000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+01,2.92560000000000e+03,8.30884867564671e+01,0.00000000000000e+00,5.34409056440950e+02
5.17200000000049e+02,0.00000000000000e+00,1.00000000000000e+00,2.40000000000000e+01,2.91378668801339e+03,8.47235165142454e+01,0.00000000000000e+00,5.56411729911679e+02
5.17300000000049e+02,0.00000000000000e+00,1.00000000000000e+00,7.20000000000000e+01,2.91433460060046e+03,8.71517016345105e+01,0.00000000000000e+00,5.78659127882392e+02
5.17400000000049e+02,0.00000000000000e+00,1.00000000000000e+00,9.90000000000000e+01,2.92560000000000e+03,8.82685213109882e+01,0.00000000000000e+00,6.01239619700045e+02
5.17500000000049e+02,0.00000000000000e+00,1.00000000000000e+00,1.10000000000000e+02,2.92560000000000e+03,8.77397033921233e+01,0.00000000000000e+00,6.24242891879962e+02
5.17600000000049e+02,0.00000000000000e+00,1.00000000000000e+00,8.90000000000000e+01,2.92560000000000e+03,8.62614110819378e+01,0.00000000000000e+00,6.47760302757361e+02
5.17700000000049e+02,0.00000000000000e+00,1.00000000000000e+00,6.20000000000000e+01,2.91893650995319e+03,8.59414757296603e+01,0.00000000000000e+00,6.71885243749838e+02
5.17800000000049e+02,0.00000000000000e+00,1.00000000000000e+00,6.00000000000000e+01,2.92560000000000e+03,8.70201118962291e+01,0.00000000000000e+00,6.96713508659351e+02
5.17900000000049e+02,0.00000000000000e+00,1.00000000000000e+00,1.00000000000000e+02,2.92560000000000e+03,8.82049937107615e+01,0.00000000000000e+00,7.22343672474081e+02
5.18000000000049e+02,0.00000000000000e+00,1.00000000000000e+00,1.06000000000000e+02,2.92560000000000e+03,8.83053128151083e+01,0.00000000000000e+00,7.48877481168048e+02
5.18100000000049e+02,0.00000000000000e+00,1.00000000000000e+00,1.03000000000000e+02,2.92560000000000e+03,8.67709946322717e+01,0.00000000000000e+00,7.76420254039915e+02
5.18200000000049e+02,0.00000000000000e+00,1.00000000000000e+00,4.70000000000000e+01,2.92560000000000e+03,8.52536801447078e+01,0.00000000000000e+00,8.05081300181950e+02
5.18300000000049e+02,0.00000000000000e+00,1.00000000000000e+00,4.00000000000000e+01,2.93940000000000e+03,8.61627239935489e+01,0.00000000000000e+00,8.34974350726014e+02
5.18400000000049e+02,0.00000000000000e+00,1.00000000000000e+00,8.40000000000000e+01,2.93940000000000e+03,8.89346132945968e+01,0.00000000000000e+00,8.66218008575820e+02
5.18500000000049e+02,0.00000000000000e+00,1.00000000000000e+00,1.37000000000000e+02,2.93940000000000e+03,9.03824668059365e+01,0.00000000000000e+00,8.98936217403872e+02
5.18600000000049e+02,0.00000000000000e+00,1.00000000000000e+00,1.32000000000000e+02,2.93940000000000e+03,8.89979224649487e+01,0.00000000000000e+00,9.33258751767646e+02
5.18700000000049e+02,0.00000000000000e+00,1.00000000000000e+00,9.50000000000000e+01,2.93940000000000e+03,8.71225126697144e+01,0.00000000000000e+00,9.69321730283110e+02
5.18800000000050e+02,0.00000000000000e+00,1.00000000000000e+00,7.60000000000000e+01,2.93940000000000e+03,8.80175444002647e+01,0.00000000000000e+00,1.00726815388485e+03
5.18900000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.17000000000000e+02,2.93940000000000e+03,9.25570210214421e+01,0.00000000000000e+00,1.04724847130127e+03
5.19000000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.03000000000000e+02,2.93940000000000e+03,9.60044566619315e+01,0.00000000000000e+00,1.08942117398091e+03
5.19100000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.18000000000000e+02,2.93940000000000e+03,1.00767794023640e+02,0.00000000000000e+00,1.13395342282256e+03
5.19200000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.16000000000000e+02,2.93940000000000e+03,1.07876250207375e+02,0.00000000000000e+00,1.18099080736208e+03
5.19300000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.14000000000000e+02,2.93940000000000e+03,1.12299290004216e+02,0.00000000000000e+00,1.23047342933613e+03
5.19400000000050e+02,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,2.93940000000000e+03,1.15821415075565e+02,0.00000000000000e+00,1.28200163794489e+03
5.19500000000050e+02,0.00000000000000e+00,1.00000000000000e+00,7.50000000000000e+01,2.93940000000000e+03,1.19045698455563e+02,0.00000000000000e+00,1.33499126623828e+03
5.19600000000050e+02,0.00000000000000e+00,1.00000000000000e+00,9.30000000000000e+01,2.95116682464394e+03,1.19620165691502e+02,0.00000000000000e+00,1.38882129913538e+03
5.19700000000050e+02,0.00000000000000e+00,1.00000000000000e+00,9.90000000000000e+01,2.95320000000000e+03,1.18529928400364e+02,0.00000000000000e+00,1.44288587947842e+03
5.19800000000050e+02,0.00000000000000e+00,1.00000000000000e+00,6.20000000000000e+01,2.95320000000000e+03,1.17301581123715e+02,0.00000000000000e+00,1.49666114727772e+03
5.19900000000050e+02,0.00000000000000e+00,1.00000000000000e+00,5.10000000000000e+01,2.95320000000000e+03,1.15823219835510e+02,0.00000000000000e+00,1.54973174860571e+03
5.20000000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.70000000000000e+01,2.95320000000000e+03,1.14886576781537e+02,0.00000000000000e+00,1.60178688502245e+03
5.20100000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.20000000000000e+01,2.95320000000000e+03,1.14712765838894e+02,0.00000000000000e+00,1.65260300368326e+03
5.20200000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.90000000000000e+01,2.95320000000000e+03,1.14642587621463e+02,0.00000000000000e+00,1.70201410497324e+03
5.20300000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.70000000000000e+01,2.95320000000000e+03,1.14197238699962e+02,0.00000000000000e+00,1.74989058541173e+03
5.20400000000050e+02,0.00000000000000e+00,1.00000000000000e+00,3.00000000000000e+00,2.95320000000000e+03,1.13785026822623e+02,0.00000000000000e+00,1.79613700174013e+03
5.20500000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.55000000000000e+02,2.95320000000000e+03,1.13487224341490e+02,0.00000000000000e+00,1.84069319042717e+03
5.20600000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,2.95320000000000e+03,1.13341505631529e+02,0.00000000000000e+00,1.88352812991541e+03
5.20700000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.52000000000000e+02,2.95320000000000e+03,1.13338504776993e+02,0.00000000000000e+00,1.92463141544632e+03
5.20800000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.51000000000000e+02,2.95320000000000e+03,1.13358806079202e+02,3.36868159002951e-01,1.96400620552939e+03
5.20900000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.52000000000000e+02,2.95320000000000e+03,1.13351181409746e+02,3.81731395137430e-02,2.00166437741432e+03
5.21000000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.51000000000000e+02,2.95320000000000e+03,1.13214992613808e+02,6.69734383058993e-01,2.03762465143081e+03
5.21100000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,2.95320000000000e+03,1.12911099609117e+02,7.83617693021132e-02,2.07191403493470e+03
5.21200000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.43000000000000e+02,2.95320000000000e+03,1.12318085173533e+02,0.00000000000000e+00,2.10457260904465e+03
5.21300000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.95320000000000e+03,1.11787300016430e+02,3.34701991105884e-01,2.13565869859493e+03
5.21400000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.23000000000000e+02,2.95320000000000e+03,1.11371952789027e+02,3.85890937514274e-02,2.16525070174625e+03
5.21500000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.19000000000000e+02,2.95320000000000e+03,1.10990422034705e+02,3.36893940207581e-01,2.19344288239956e+03
5.21600000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.09000000000000e+02,2.95320000000000e+03,1.10821233141966e+02,3.98822757454802e-02,2.22033978883086e+03
5.21700000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.11000000000000e+02,2.95320000000000e+03,1.10742688809089e+02,3.36818784342829e-01,2.24605173506621e+03
5.21800000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.10000000000000e+02,2.95320000000000e+03,1.10499191560575e+02,3.75000000000000e-01,2.27068929231929e+03
5.21900000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.03000000000000e+02,2.95320000000000e+03,1.10263752417306e+02,3.75000000000000e-01,2.29436372608789e+03
5.22000000000050e+02,0.00000000000000e+00,1.00000000000000e+00,2.01000000000000e+02,2.95320000000000e+03,1.09856037151170e+02,3.75000000000000e-01,2.31719040199457e+03
5.22100000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.91000000000000e+02,2.95320000000000e+03,1.09588535462465e+02,3.75000000000000e-01,2.33929023053621e+03
5.22200000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.89000000000000e+02,2.95320000000000e+03,1.09562776012396e+02,7.13041984129376e-01,2.36079013108525e+03
5.22300000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.86000000000000e+02,2.95320000000000e+03,1.09481266843089e+02,4.16033420183347e-01,2.38181759896672e+03
5.22400000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.85000000000000e+02,2.95320000000000e+03,1.09458695337483e+02,7.14920535157297e-01,2.40249617920596e+03
5.22500000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.85000000000000e+02,2.95320000000000e+03,1.09491489165735e+02,7.53906250000000e-01,2.42294510713192e+03
5.22600000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.87000000000000e+02,2.95320000000000e+03,1.09528616924563e+02,7.53906250000000e-01,2.44327898776428e+03
5.22700000000050e+02,0.00000000000000e+00,1.00000000000000e+00,1.88000000000000e+02,2.95320000000000e+03,1.09567215876738e+02,7.53906250000000e-01,2.46360799892257e+03
